index,date,price,action,position,position_delta,shares,equity_before,commission,slippage,total_cost
22,2015-02-04,26.480680465698242,SELL,0.6344722589933944,-0.14667653662743985,595.3012341524471,107474.46132074598,7.881990881213382,4.729194528728029,12.611185409941411
23,2015-02-05,26.669689178466797,BUY,0.8018808391115408,0.1674085801181464,677.8327147788126,107984.83450124986,9.038793909073634,5.42327634544418,14.462070254517815
24,2015-02-06,26.44510269165039,SELL,0.7952126171088281,-0.006668222002712776,27.380938241815,108588.42481608424,0.36204586179926745,0.21722751707956045,0.5792733788788279
25,2015-02-09,26.62076187133789,BUY,0.8246252248990431,0.02941260779021504,119.17254408287873,107860.6813873622,1.586231958815916,0.9517391752895495,2.5379711341054656
26,2015-02-10,27.132186889648438,BUY,0.8503233315221311,0.025698106623088024,102.7168467119348,108448.95005609922,1.3934663408517929,0.8360798045110757,2.2295461453628684
27,2015-02-11,27.768131256103516,BUY,0.8913282231495266,0.04100489162739551,162.75820388435807,110218.34198554554,2.259745584234256,1.3558473505405535,3.61559293477481
28,2015-02-12,28.119461059570312,SELL,0.8576895465114837,-0.033638676638042986,134.60198482007948,112517.3653950644,1.8924676353445495,1.1354805812067297,3.0279482165512794
29,2015-02-13,28.25732421875,BUY,0.8827334838383063,0.02504393732682264,100.80150569289721,113735.34404479155,1.4241904140511852,0.854514248430711,2.2787046624818963
30,2015-02-17,28.424091339111328,SELL,0.7507342165943174,-0.13199926724398892,530.453369169965,114225.29330073265,7.538827508213213,4.523296504927927,12.06212401314114
31,2015-02-18,28.62198829650879,BUY,0.9744378060655084,0.22370358947119107,896.6226838363494,114719.32132967957,12.831561981574147,7.6989371889444875,20.530499170518635
32,2015-02-19,28.561960220336914,SELL,0.9507598043435471,-0.023678001721961328,95.73105532008286,115477.08400439251,1.3671332969515395,0.8202799781709236,2.187413275122463
33,2015-02-20,28.79543113708496,BUY,0.9861078589282903,0.035348054584743216,141.46944471721304,115244.63513515164,2.036836826678078,1.2221020960068465,3.2589389226849246
34,2015-02-23,29.57369041442871,BUY,1.161281484462913,0.17517362553462257,688.110818305868,116170.32101316433,10.174988155698472,6.104992893419082,16.279981049117552
35,2015-02-24,29.389129638671875,SELL,1.138749290474189,-0.02253219398872397,91.84895795562352,119800.18163724369,1.349680466267371,0.8098082797604226,2.1594887460277934
36,2015-02-25,28.63755989074707,SELL,0.9490521674584044,-0.18969712301578456,787.9106099772733,118946.64991783614,11.28191864088961,6.769151184533766,18.051069825423376
37,2015-02-26,29.000001907348633,BUY,1.042140844158758,0.0930886767003537,372.4886803821229,116041.74454341872,5.401086220773669,3.240651732464201,8.64173795323787
38,2015-02-27,28.564176559448242,BUY,1.3031711660113132,0.26103032185255515,1074.3412849727497,117563.63755472162,15.343837074533061,9.206302244719836,24.5501393192529
39,2015-03-02,28.704261779785156,SELL,1.0845242817731582,-0.21864688423815504,877.7837029233386,115236.64415586407,12.59806659737034,7.558839958422202,20.156906555792542
40,2015-03-03,28.764305114746094,BUY,1.1508809283479695,0.06635664657481133,267.2079405345509,115829.4025897376,3.843025365309377,2.305815219185626,6.148840584495003
41,2015-03-04,28.581966400146484,BUY,1.486241657653534,0.3353607293055645,1362.2605594336985,116102.1018131853,19.468042768989363,11.680825661393616,31.14886843038298
42,2015-03-05,28.10834503173828,SELL,1.456205881562888,-0.030035776090646005,122.86126280692365,114977.11114871371,1.726713383006042,1.036028029803625,2.762741412809667
43,2015-03-06,28.150585174560547,SELL,1.0733667945541845,-0.3828390870087035,1525.8835677119569,112199.92105550403,21.477257669668884,12.88635460180133,34.36361227147022
44,2015-03-09,28.27066421508789,BUY,1.0758565464784733,0.0024897519242887967,9.894178852406077,112346.53753718738,0.13985750401019792,0.08391450240611874,0.22377200641631667
45,2015-03-10,27.68586540222168,BUY,1.3597549529583735,0.28389840647990017,1157.3165793502576,112861.89112836513,16.02065552182542,9.612393313095252,25.63304883492067
46,2015-03-11,27.181106567382812,BUY,1.5449408192076826,0.1851858662493091,747.1293857256939,109661.73533834204,10.153901726516672,6.092341035910002,16.246242762426675
47,2015-03-12,27.67251968383789,SELL,1.5045147658490172,-0.04042605335866534,155.66582248166546,106556.667763398,2.153832768362351,1.2922996610174105,3.4461324293797615
48,2015-03-13,27.481294631958008,BUY,1.566533946372121,0.062019180523103845,247.0079848432469,109451.61078667805,3.3940496039617427,2.0364297623770455,5.430479366338789
49,2015-03-16,27.7836971282959,SELL,1.3062881212683985,-0.2602458251037225,1014.0681739259041,108261.34482876823,14.087281505900705,8.452368903540421,22.539650409441126
50,2015-03-17,28.248430252075195,SELL,1.0451762436130694,-0.26111187765532917,1014.8803024596099,109794.98786370186,14.334387719117634,8.60063263147058,22.935020350588214
51,2015-03-18,28.566396713256836,BUY,1.2394053965401703,0.19422915292710097,759.4151193399209,111691.54188327058,10.846876784554732,6.508126070732838,17.35500285528757
52,2015-03-19,28.350717544555664,BUY,1.2638997965410337,0.024494400000863337,97.83029829843476,113232.37777862657,1.3867795771792741,0.8320677463075644,2.2188473234868384
53,2015-03-20,27.994945526123047,SELL,1.2533222026992163,-0.010577593841817334,42.374550964045774,112149.6309720825,0.5931366229661932,0.35588197377971587,0.949018596745909
54,2015-03-23,28.286224365234375,BUY,1.4681703053470554,0.21484810264783905,838.4281190729372,110384.80488278624,11.857982945109272,7.114789767065562,18.972772712174834
55,2015-03-24,28.170604705810547,SELL,1.0814943083209987,-0.3866759970260567,1538.0514769109227,112052.05522577598,21.66392008662285,12.998352051973708,34.662272138596556
56,2015-03-25,27.434595108032227,BUY,1.657953890745826,0.5764595824248273,2343.3171713876045,111522.05595455029,32.14397890335915,19.286387342015484,51.43036624537463
57,2015-03-26,27.625822067260742,SELL,1.6556805370490257,-0.002273353696800262,8.77548563322285,106639.80928195945,0.12121500232860871,0.07272900139716522,0.19394400372577392
58,2015-03-27,27.40568733215332,BUY,1.6868756990111557,0.031195161962130014,122.78588054648665,107870.29909141638,1.6825157255300702,1.009509435318042,2.6920251608481123
59,2015-03-30,28.099451065063477,BUY,1.7230459098279078,0.03617021081675209,136.98304786599658,106417.6393594892,1.9245742251269096,1.1547445350761456,3.079318760203055
60,2015-03-31,27.66806983947754,SELL,1.510483493975563,-0.21256241585234492,853.1999820632194,111056.30596127664,11.80319834538307,7.081919007229841,18.88511735261291
61,2015-04-01,27.628040313720703,SELL,0.9951360078539392,-0.5153474861216237,2023.1509952347442,108462.15177597296,27.94784862854484,16.7687091771269,44.71655780567174
62,2015-04-02,27.86597442626953,BUY,1.5311865522008004,0.5360505443468612,2082.594209056019,108261.27793706783,29.016758484926022,17.41005509095561,46.42681357588163
63,2015-04-06,28.317363739013672,BUY,1.5526108801708631,0.021424327970062773,82.95319962616288,109642.45554919894,1.1745079635645337,0.7047047781387201,1.8792127417032538
64,2015-04-07,28.019407272338867,SELL,1.4503659623691276,-0.1022449178017355,410.1490743274486,112398.09472230317,5.746066977976784,3.44764018678607,9.193707164762854
65,2015-04-08,27.92823028564453,BUY,1.4943393899494624,0.043973427580334734,174.25730684847164,110673.6150082775,2.433349097310169,1.4600094583861012,3.8933585556962704
66,2015-04-09,28.141704559326172,BUY,1.574128910003032,0.07978952005356965,312.2534250135472,110131.55146777727,4.393671817184477,2.6362030903106857,7.029874907495163
67,2015-04-10,28.26177215576172,BUY,1.6378054427883706,0.06367653278533858,251.1069199002467,111449.63845440232,3.5483632784779404,2.1290179670867637,5.677381245564704
68,2015-04-13,28.206178665161133,BUY,1.662608968087853,0.024803525299482487,98.68474924120775,112222.74394528133,1.3917598343120654,0.8350559005872391,2.2268157348993043
69,2015-04-14,28.083887100219727,BUY,1.7407833766507566,0.07817440856290347,311.3557809088745,111853.49220787015,4.372040299522791,2.623224179713674,6.995264479236464
70,2015-04-15,28.190610885620117,BUY,1.7576427301765096,0.016859353525753074,66.38475963610499,111002.29464778742,0.9357134638184282,0.5614280782910569,1.4971415421094851
71,2015-04-16,28.05497932434082,BUY,1.8,0.04235726982349042,168.70785633446752,111742.22137170126,2.3665477106586743,1.4199286263952042,3.7864763370538785
74,2015-04-21,28.219526290893555,SELL,1.744477846697919,-0.0555221533020811,222.30781999310614,112989.51855910005,3.136710685483345,1.882026411290007,5.018737096773352
75,2015-04-22,28.599756240844727,BUY,1.7643212968684627,0.019843450170543786,77.65285364898212,111918.67677645992,1.1104263428834393,0.6662558057300635,1.776682148613503
76,2015-04-23,28.833232879638672,SELL,1.7184160056714246,-0.04590529119703812,182.41841828080558,114577.48330687353,2.629856367912902,1.577913820747741,4.207770188660643
77,2015-04-24,28.96886444091797,BUY,1.8,0.08158399432857544,327.19539217766635,116180.61900124318,4.739239480843904,2.843543688506342,7.582783169350246
82,2015-05-01,28.67313003540039,SELL,1.7322818799773783,-0.06771812002262179,257.09935050857644,108860.71714168633,3.685921554574698,2.2115529327448185,5.897474487319517
83,2015-05-04,28.61754035949707,SELL,1.0034280916423282,-0.7288537883350501,2918.2299639145476,114580.68148536257,41.75628188530912,25.053769131185472,66.8100510164946
84,2015-05-05,27.972698211669922,BUY,1.5819890901584834,0.5785609985161553,2363.8869617319706,114290.96803382838,33.062148293514866,19.83728897610892,52.89943726962379
85,2015-05-06,27.797046661376953,SELL,1.5025375371669176,-0.07945155299156581,314.8785876768961,110163.92335656795,4.3763473971615765,2.625808438296946,7.002155835458522
86,2015-05-07,27.968971252441406,SELL,1.4923581594158941,-0.01017937775102351,39.71359784052697,109117.52206278376,0.555374238166359,0.33322454289981535,0.8885987810661744
87,2015-05-08,28.495925903320312,BUY,1.5027478724643437,0.0103897130484496,40.15152274751049,110123.81302381346,0.5720774085592695,0.34324644513556163,0.9153238536948312
88,2015-05-11,28.205656051635742,SELL,1.4377045940533657,-0.06504327841097801,261.13746901720845,113240.8115524956,3.682776816647033,2.20966608998822,5.892442906635253
89,2015-05-12,28.10517692565918,SELL,1.4302140873673048,-0.007490506686060883,29.73703360853138,111576.50955272836,0.41788229540602384,0.25072937724361427,0.6686116726496381
90,2015-05-13,28.136442184448242,BUY,1.430888767973697,0.0006746806063921973,2.66183317086299,111007.3631983076,0.03744725755831653,0.022468354534989916,0.059915612093306446
91,2015-05-14,28.792903900146484,BUY,1.4333538473611829,0.002465079387485858,9.518921483832978,111184.00198728492,0.13703869575852137,0.08222321745511281,0.2192619132136342
92,2015-05-15,28.752708435058594,SELL,1.3622924271084456,-0.07106142025273732,283.9767267324162,114902.01007859745,4.082550013039737,2.449530007823842,6.532080020863578
93,2015-05-18,29.06977653503418,BUY,1.3844717104597075,0.022179283351261958,87.49474769672818,114676.95882014904,1.2717263817665423,0.7630358290599253,2.0347622108264676
94,2015-05-19,29.042991638183594,BUY,1.4380207994010321,0.053549088941324596,214.66421199581202,116425.71399941023,3.1172454570058195,1.8703472742034914,4.987592731209311
95,2015-05-20,29.040754318237305,BUY,1.4461119236107045,0.008091124209672396,32.39331819137006,116266.46319722662,0.4703631975740325,0.28221791854441947,0.7525811161184519
96,2015-05-21,29.337724685668945,BUY,1.4710490964128686,0.02493717280216412,98.81526794358842,116252.75842889538,1.4495075628348026,0.8697045377008815,2.319212100535684
97,2015-05-22,29.594499588012695,SELL,1.4654471900547033,-0.005601906358165376,22.335927162709197,117999.22114927374,0.33051029360733947,0.19830617616440366,0.5288164697717431
98,2015-05-26,28.94249725341797,SELL,1.4581230735657442,-0.0073241164889590316,30.243452490644202,119512.16804974043,0.43766052032217334,0.262596312193304,0.7002568325154773
99,2015-05-27,29.482852935791016,SELL,1.4304180961181254,-0.027704977447618795,108.6969658719665,115672.23490540408,1.6023483296849417,0.961408997810965,2.5637573274959067
100,2015-05-28,29.424800872802734,SELL,1.413579300575608,-0.016838795542517326,67.96155186416915,118758.7987252726,0.9998775653049163,0.5999265391829497,1.5998041044878661
101,2015-05-29,29.089872360229492,BUY,1.454150773267814,0.04057147269220596,165.1689490765566,118426.65123253706,2.4023718232551383,1.4414230939530828,3.8437949172082213
102,2015-06-01,29.14792823791504,BUY,1.5799719746361907,0.1258212013683766,502.7275597364733,116462.62056836326,7.326733417210436,4.396040050326261,11.722773467536697
103,2015-06-02,29.0184268951416,BUY,1.7935143883623317,0.21354241372614102,859.6477492725037,116818.12962847212,12.472812683918583,7.483687610351149,19.95650029426973
104,2015-06-03,29.05414581298828,SELL,1.7860835258622076,-0.007430862500124036,29.634122450639392,115867.3188619026,0.43049705736041327,0.25829823441624794,0.6887952917766612
105,2015-06-04,28.88445472717285,BUY,1.8,0.0139164741377924,55.94704754017276,116121.36420421336,0.8079999808965537,0.48479998853793216,1.2927999694344858
109,2015-06-10,28.77727508544922,SELL,1.4079320720111208,-0.39206792798887924,1523.317578637205,111809.52552738943,21.918464501471636,13.151078700882982,35.069543202354616
110,2015-06-11,28.712522506713867,BUY,1.8,0.39206792798887924,1550.9043684188941,113578.21796954387,22.26518829199418,13.359112975196506,35.62430126719069
111,2015-06-12,28.39545249938965,SELL,1.3720282683830336,-0.42797173161696644,1704.3625441931756,113082.57553022364,24.198072832688105,14.51884369961286,38.716916532300964
112,2015-06-15,28.339624404907227,BUY,1.8,0.42797173161696644,1681.2613965079177,111330.52251719167,23.823158251752094,14.293894951051255,38.11705320280335
117,2015-06-22,28.493694305419922,SELL,1.5932217831950377,-0.20677821680496233,801.048736753992,110383.18340050259,11.412418914405523,6.847451348643313,18.259870263048835
118,2015-06-23,28.36418342590332,BUY,1.6014732714185747,0.00825148822353694,32.514667575750586,111767.95872048693,0.46112599757543044,0.2766755985452582,0.7378015961206886
119,2015-06-24,28.605337142944336,BUY,1.8,0.1985267285814254,770.0404084439622,110953.65170537052,11.01363274861505,6.6081796491690294,17.62181239778408
132,2015-07-14,28.047122955322266,SELL,1.76254825460586,-0.03745174539414009,144.98733044465948,108579.1180397581,2.033238741972652,1.219943245183591,3.253181987156243
133,2015-07-15,28.317296981811523,SELL,1.7458952600651159,-0.016652994540744093,63.807108065353376,108499.69500779161,0.9034224143185765,0.5420534485911458,1.4454758629097224
134,2015-07-16,28.69465446472168,SELL,1.1371670243175775,-0.6087282357475383,2340.391357189306,110322.99368255438,33.578360653384074,20.14701639203044,53.72537704541452
135,2015-07-17,28.94249725341797,BUY,1.6422445307991462,0.5050775064815687,1953.4917478154402,111941.09581236374,28.269464772861525,16.961678863716912,45.23114363657844
136,2015-07-20,29.48956298828125,SELL,1.4063533312864875,-0.2358911995126587,907.7721401918427,113483.68977943863,13.384901853597112,8.030941112158267,21.41584296575538
137,2015-07-21,29.194822311401367,SELL,1.3045080025109252,-0.1018453287755623,406.33365611580103,116478.96896268213,5.931419444721439,3.5588516668328634,9.490271111554303
138,2015-07-22,27.960037231445312,BUY,1.5456207070667043,0.24111270455577904,991.2754393080645,114950.79963013291,13.858049094835396,8.314829456901236,22.17287855173663
139,2015-07-23,27.94664764404297,SELL,1.3093936238729365,-0.23622708319376784,907.9487693143582,107414.12031091041,12.68706216743541,7.612237300461246,20.299299467896656
140,2015-07-24,27.799278259277344,SELL,1.1140197751795013,-0.1953738486934351,754.2924245081375,107326.4673752176,10.48439249888333,6.290635499329999,16.77502799821333
141,2015-07-27,27.41298484802246,SELL,0.8648788344714732,-0.24914094070802817,969.5462681512087,106679.2036778617,13.289078579142902,7.973447147485741,21.262525726628645
142,2015-07-28,27.5491886138916,BUY,1.0597522066185976,0.1948733721471244,745.3920901710519,105375.85026199395,10.267473641712602,6.160484185027561,16.427957826740162
143,2015-07-29,27.462112426757812,BUY,1.0688747972341122,0.00912259061551457,35.18347613242264,105914.27565208574,0.48310628855637033,0.28986377313382217,0.7729700616901924
144,2015-07-30,27.323673248291016,BUY,1.0810304508184367,0.012155653584324577,46.9592147289734,105555.67665283206,0.6415491196254021,0.38492947177524117,1.0264785914006431
145,2015-07-31,27.084754943847656,BUY,1.110890002968704,0.029859552150267366,115.73441800078795,104979.41611264604,1.5673191750600863,0.9403915050360517,2.507710680096138
146,2015-08-03,26.44615364074707,BUY,1.1223435840591212,0.011453581090417053,45.02287853869738,103957.17756600167,0.5953409815915424,0.35720458895492535,0.9525455705464677
147,2015-08-04,25.59765625,BUY,1.2574705300045996,0.13512694594547847,534.2503802988497,101205.25917783704,6.8377787931608625,4.1026672758965175,10.94044606905738
148,2015-08-05,25.767358779907227,SELL,1.170651885359335,-0.08681864464526456,327.19943787346546,97111.22930700362,4.215532654134775,2.529319592480865,6.74485224661564
149,2015-08-06,25.82343864440918,SELL,1.0026737170290168,-0.1679781683303183,636.5548355081349,97858.16158098566,8.21901736927315,4.931410421563889,13.150427790837039
150,2015-08-07,25.910907745361328,BUY,1.2332583863773976,0.23058466934838084,872.6363607258338,98058.55828105037,11.305400119007466,6.783240071404478,18.088640190411944
151,2015-08-10,26.85296058654785,BUY,1.3315158299710024,0.09825744359360478,360.23789658145796,98450.08871482998,4.836727019341396,2.9020362116048375,7.738763230946233
152,2015-08-11,25.455591201782227,SELL,1.2015509102918611,-0.12996491967914126,526.9359604982209,103208.36140303464,6.706733199980589,4.024039919988353,10.730773119968942
153,2015-08-12,25.848100662231445,SELL,1.0462317505404666,-0.15531915975139454,581.3294214897418,96744.4160053068,7.513130702291809,4.507878421375085,12.021009123666893
154,2015-08-13,25.827922821044922,SELL,0.8425174976640709,-0.20371425287639566,775.2735483369363,98293.0997164616,10.011852685822015,6.007111611493209,16.018964297315225
155,2015-08-14,26.009599685668945,BUY,0.8482928573491059,0.005775359685034953,21.807799336373737,98212.43380463931,0.2836060653822389,0.17016363922934333,0.4537697046115823
156,2015-08-17,26.278762817382812,SELL,0.8431946286219844,-0.005098228727121512,19.167373829531392,98798.0135176781,0.251847435349183,0.1511084612095098,0.4029558965586928
157,2015-08-18,26.130722045898438,BUY,0.8616729502178615,0.018478321595877145,70.47429419697009,99659.7111640692,0.9207720965209493,0.5524632579125696,1.4732353544335188
158,2015-08-19,25.79652214050293,BUY,0.8635862146696205,0.0019132644517589892,7.355525829471985,99174.46840167257,0.09487349245750762,0.05692409547450457,0.1517975879320122
159,2015-08-20,25.26717758178711,BUY,0.9621978876211422,0.09861167295152173,382.7783717083807,98078.9474809708,4.835864546211485,2.9015187277268906,7.737383273938375
160,2015-08-21,23.721763610839844,BUY,1.0055938964591258,0.04339600883798356,175.86646590168354,96134.7101474001,2.0859313655967813,1.2515588193580687,3.33749018495485
161,2015-08-24,23.12961769104004,SELL,0.9473742652530833,-0.058219631206042455,227.0895209810592,90218.6031262282,2.6262469009666574,1.5757481405799942,4.201995041546652
162,2015-08-25,23.268678665161133,BUY,0.9601994101743692,0.012825144921285836,48.54808945143413,88080.8677162037,0.5648249466264598,0.33889496797587587,0.9037199146023356
163,2015-08-26,24.60325813293457,SELL,0.9380347343778106,-0.022164675796558564,79.80789716833524,88588.45097044557,0.981767147539625,0.5890602885237749,1.5708274360634
164,2015-08-27,25.327743530273438,SELL,0.7828896209064223,-0.15514511347138826,571.8341314266451,93353.04154005297,7.241634111315371,4.344980466789222,11.586614578104593
165,2015-08-28,25.410728454589844,SELL,0.6550000271999152,-0.1278895937065071,480.60937046541255,95493.57263308424,6.1063171028139855,3.6637902616883906,9.770107364502376
166,2015-08-31,25.291847229003906,SELL,0.6529973993057959,-0.002002627894119313,7.576707826101815,95688.73848171241,0.0958144684182827,0.05748868105096962,0.15330314946925233
167,2015-09-01,24.16138458251953,BUY,0.7594145702166389,0.10641717091084302,420.1663158543156,95396.2585087113,5.075899972988246,3.0455399837929473,8.121439956781193
168,2015-09-02,25.197635650634766,SELL,0.7443745532298577,-0.015040016986781257,55.002724335210594,92150.06929906043,0.6929693037954694,0.41578158227728157,1.1087508860727509
169,2015-09-03,24.755779266357422,SELL,0.6960337829665768,-0.048340770263280874,185.68457074512088,95090.87715191404,2.2983831232672705,1.3790298739603621,3.6774129972276324
170,2015-09-04,24.50904655456543,BUY,0.7023247784513893,0.006290995484812489,24.109125579682903,93926.57849601441,0.29544584061115625,0.17726750436669375,0.47271334497785
171,2015-09-08,25.19091796875,BUY,0.7104302100117906,0.008105431560401333,30.01012256203671,93268.63474928515,0.3779912678462002,0.2267947607077201,0.6047860285539203
172,2015-09-09,24.706432342529297,BUY,0.7159452712166581,0.005515061204867444,21.231137983234774,95111.4873711182,0.2622728370688469,0.15736370224130813,0.41963653931015504
173,2015-09-10,25.249229431152344,BUY,0.770817576990713,0.054872305774054886,203.8518049701396,93801.43445838694,2.5735504968227882,1.5441302980936729,4.1176807949164616
174,2015-09-11,25.61707878112793,SELL,0.7528240120324724,-0.01799356495824056,66.99948082741098,95385.82168868235,0.8581654893252286,0.5148992935951371,1.3730647829203657
175,2015-09-14,25.863805770874023,SELL,0.5026411499005013,-0.25018286213197105,932.7817608960866,96430.61113316462,12.06264314521512,7.237585887129071,19.30022903234419
176,2015-09-15,26.081375122070312,BUY,0.6468107028979527,0.14416955299745138,535.5115824597009,96878.14225651274,6.983439232172474,4.190063539303484,11.173502771475958
177,2015-09-16,26.110538482666016,SELL,0.637851146777723,-0.008959556120229695,33.419754686692045,97394.08728719025,0.4363038954140653,0.26178233724843913,0.6980862326625044
178,2015-09-17,25.552038192749023,SELL,0.5030637805072423,-0.1347873662704807,514.117941449593,97462.85307731054,6.568380637748753,3.941028382649251,10.509409020398003
179,2015-09-18,25.446611404418945,BUY,0.7455230362321938,0.24245925572495153,918.5484268777041,96403.59905011392,11.686972437448633,7.012183462469179,18.699155899917812
180,2015-09-21,25.841379165649414,SELL,0.7378895134958456,-0.007633522736348208,28.38442537052049,96088.36231089731,0.36674634919934945,0.22004780951960964,0.5867941587189591
181,2015-09-22,25.435394287109375,SELL,0.5852304599396767,-0.15265905355616893,583.3047594161278,97187.72781358659,7.418293272648342,4.450975963589005,11.869269236237347
182,2015-09-23,25.641756057739258,BUY,0.7520985773183902,0.16686811737871354,626.5734233315777,96282.28043627714,8.033221436665455,4.8199328619992725,12.853154298664727
183,2015-09-24,25.79427719116211,BUY,0.7555620341460526,0.003463456827662359,13.005202763481952,96856.93274107814,0.16772990250426048,0.10063794150255628,0.2683678440068168
184,2015-09-25,25.72922706604004,BUY,0.8550454676543197,0.09948343350826705,376.184565844663,97291.95879183951,4.839469056678512,2.903681434007107,7.743150490685618
185,2015-09-28,25.220075607299805,BUY,0.9470879653488425,0.09204249769452288,354.2801561779068,97074.42267187063,4.467486162486396,2.6804916974918376,7.1479778599782335
186,2015-09-29,24.461942672729492,BUY,1.0313965957485203,0.08430863039967773,328.2741069822879,95247.92833039416,4.015111192971098,2.409066715782658,6.424177908753756
187,2015-09-30,24.740076065063477,SELL,1.0110096930203065,-0.02038690272821375,76.04966242584793,92288.39016012354,0.9407372165689388,0.5644423299413632,1.505179546510302
188,2015-10-01,24.578584671020508,BUY,1.120467474519285,0.10945778149897856,415.7130668545402,93347.76086823278,5.108819406266963,3.0652916437601774,8.17411105002714
189,2015-10-02,24.758020401000977,SELL,0.8903908273865864,-0.2300766471326987,861.0614935222312,92656.85278716848,10.659089011569886,6.395453406941931,17.054542418511815
190,2015-10-05,24.84773826599121,BUY,1.3748319207611897,0.4844410933746033,1817.8838573217454,93242.0946580856,22.58515114235062,13.55109068541037,36.13624182776099
191,2015-10-06,24.96661376953125,SELL,1.181716178986508,-0.1931157417746816,724.537507021829,93670.50004892262,9.044624049676521,5.426774429805912,14.471398479482433
192,2015-10-07,24.84773826599121,BUY,1.2901203244790316,0.10840414549252353,410.9069801752423,94185.59639647209,5.105054547531631,3.063032728518978,8.168087276050608
193,2015-10-08,24.560632705688477,SELL,1.0550483497833347,-0.23507197469569685,895.8430089999671,93598.86959936164,11.001235553003484,6.60074133180209,17.601976884805573
194,2015-10-09,25.148298263549805,BUY,1.699683482358907,0.6446351325755724,2369.5529264711918,92440.23593327642,29.795111873082416,17.877067123849447,47.67217899693186
195,2015-10-12,25.031661987304688,SELL,1.339397880385268,-0.3602856019736391,1383.9341573688487,96151.9745728751,17.321086019971176,10.392651611982703,27.71373763195388
196,2015-10-13,25.074283599853516,BUY,1.610050312563471,0.2706524321782031,1031.1203531674832,95526.96036324326,12.927302080451296,7.7563812482707775,20.683683328722076
197,2015-10-14,24.719894409179688,BUY,1.6678901944449114,0.05783988188144029,224.07939502348015,95768.1586488634,2.769609492126647,1.6617656952759878,4.431375187402635
