date,close,pred_xgb,pred_lgb,pred_ens,pred_std,position,asset_return,forward_return,strategy_daily_return
2020-04-20,31.40581512451172,-0.007835071732164606,,-0.007835071732164606,0.026692091072222354,1.0,-0.04720061772830231,-0.0053423202620332955,-0.04720061772830231
2020-04-21,31.238035202026367,0.04364764055101306,,0.04364764055101306,0.02487610144763968,1.0,-0.0053423202620332955,0.028564464409499557,-0.0053423202620332955
2020-04-22,32.130332946777344,0.008498814688148872,,0.008498814688148872,0.0247643962070609,1.0,0.028564464409499557,0.031331601678971754,0.028564464409499557
2020-04-23,33.137027740478516,0.017727967577532935,,0.017727967577532935,0.024816079931938777,1.0,0.031331601678971754,0.006444354472650238,0.031331601678971754
2020-04-24,33.3505744934082,0.005951498198119599,,0.005951498198119599,0.024815662970037306,1.0,0.006444354472650238,0.004801860487886334,0.006444354472650238
2020-04-27,33.510719299316406,0.00038010919729265666,,0.00038010919729265666,0.02458443815874075,1.0,0.004801860487886334,0.023441272567531035,0.004801860487886334
2020-04-28,34.2962532043457,-0.0016226053419930947,,-0.0016226053419930947,0.024550604090777115,1.0,0.023441272567531035,0.05537042921812296,0.023441272567531035
2020-04-29,36.19525146484375,-0.016750708033973022,,-0.016750708033973022,0.024740767005954508,1.0,0.05537042921812296,-0.02085954086097841,0.05537042921812296
2020-04-30,35.44023513793945,-0.005505625565647351,,-0.005505625565647351,0.02484292072927577,1.0,-0.02085954086097841,-0.07165943073770953,-0.02085954086097841
2020-05-01,32.90060806274414,0.006219196238355771,,0.006219196238355771,0.023984824508328586,1.0,-0.07165943073770953,0.04033370679572856,-0.07165943073770953
2020-05-04,34.22761154174805,0.0517568488921165,,0.0517568488921165,0.025861496552875642,1.0,0.04033370679572856,-0.001113951498585175,0.04033370679572856
2020-05-05,34.189483642578125,0.004823731811111984,,0.004823731811111984,0.022069130552589702,1.0,-0.001113951498585175,-0.018737486845288087,-0.001113951498585175
2020-05-06,33.548858642578125,0.012692563770235608,,0.012692563770235608,0.022077916199338434,1.0,-0.018737486845288087,0.005683125797645738,-0.018737486845288087
2020-05-07,33.73952102661133,0.03511570885698397,,0.03511570885698397,0.021632793359253024,1.0,0.005683125797645738,0.04385177734740919,0.005683125797645738
2020-05-08,35.219058990478516,0.025083110494120636,,0.025083110494120636,0.021945122209968606,1.0,0.04385177734740919,-0.00952811627230643,0.04385177734740919
2020-05-11,34.883487701416016,0.005904316892392137,,0.005904316892392137,0.02096905253896291,1.0,-0.00952811627230643,-0.01671464269713252,-0.00952811627230643
2020-05-12,34.30042266845703,-0.0048561438926880175,,-0.0048561438926880175,0.020561225165806638,1.0,-0.01671464269713252,-0.04963749701111586,-0.01671464269713252
2020-05-13,32.597835540771484,0.026524971333307317,,0.026524971333307317,0.019769906765215395,1.0,-0.04963749701111586,0.008824004043379574,-0.04963749701111586
2020-05-14,32.88547897338867,0.027292015379269584,,0.027292015379269584,0.019737451378415934,1.0,0.008824004043379574,-0.007092089986336481,0.008824004043379574
2020-05-15,32.652252197265625,-0.023062239026530203,,-0.023062239026530203,0.019544872796947766,1.0,-0.007092089986336481,0.07952388384866937,-0.007092089986336481
2020-05-18,35.24888610839844,-0.0053899185480034825,,-0.0053899185480034825,0.01943080718007833,1.0,0.07952388384866937,-0.030877947041454523,0.07952388384866937
2020-05-19,34.16047286987305,0.0023496333135330305,,0.0023496333135330305,0.017880090975345462,1.0,-0.030877947041454523,0.032544634746117795,-0.030877947041454523
2020-05-20,35.272212982177734,0.025512676097152243,,0.025512676097152243,0.01827261702126028,1.0,0.032544634746117795,-0.017853436781172904,0.032544634746117795
2020-05-21,34.64248275756836,-0.0049897150662155864,,-0.0049897150662155864,0.018440036612004915,1.0,-0.017853436781172904,0.0008978871901756946,-0.017853436781172904
2020-05-22,34.673587799072266,0.02692537950573485,,0.02692537950573485,0.01888616886274029,1.0,0.0008978871901756946,0.02937199989482342,0.0008978871901756946
2020-05-26,35.692020416259766,0.009107992818375035,,0.009107992818375035,0.018766748521552055,1.0,0.02937199989482342,0.007188090268006597,0.02937199989482342
2020-05-27,35.948577880859375,-0.012835432958530296,,-0.012835432958530296,0.019287976991927882,1.0,0.007188090268006597,-0.025951791355076526,0.007188090268006597
2020-05-28,35.015647888183594,-0.01653586161636522,,-0.01653586161636522,0.01927276080894546,1.0,-0.025951791355076526,0.009547406500520328,-0.025951791355076526
2020-05-29,35.34995651245117,-0.01342736560038733,,-0.01342736560038733,0.019670497946436105,1.0,0.009547406500520328,0.017813740890982643,0.009547406500520328
2020-06-01,35.979671478271484,-0.014596256360237593,,-0.014596256360237593,0.020359020607977604,1.0,0.017813740890982643,0.022255855290396198,0.017813740890982643
2020-06-02,36.78042984008789,-0.01027626279944285,,-0.01027626279944285,0.01789752404135265,1.0,0.022255855290396198,0.04079489977409745,0.022255855290396198
2020-06-03,38.2808837890625,-0.008033476224257983,,-0.008033476224257983,0.01812488693426769,1.0,0.04079489977409745,-0.0028432191634486514,0.04079489977409745
2020-06-04,38.17204284667969,-0.006152938151148029,,-0.006152938151148029,0.01814590711117486,1.0,-0.0028432191634486514,0.08105892807247073,-0.0028432191634486514
2020-06-05,41.26622772216797,-0.020050251938209834,,-0.020050251938209834,0.01720484626447907,1.0,0.08105892807247073,0.03127367071022724,0.08105892807247073
2020-06-08,42.5567741394043,-0.008569903419160078,,-0.008569903419160078,0.016287496279937887,1.0,0.03127367071022724,-0.02228710408199064,0.03127367071022724
2020-06-09,41.608306884765625,-0.006788623089441933,,-0.006788623089441933,0.01624095405989858,1.0,-0.02228710408199064,-0.05362476080388967,-0.02228710408199064
2020-06-10,39.377071380615234,0.004771863730461831,,0.004771863730461831,0.01629110263345279,1.0,-0.05362476080388967,-0.08825287143194405,-0.05362476080388967
2020-06-11,35.90193176269531,0.03881647798311841,,0.03881647798311841,0.017581213766240143,1.0,-0.08825287143194405,0.021437870106665535,-0.08825287143194405
2020-06-12,36.671592712402344,0.022852661080157106,,0.022852661080157106,0.0172324880192467,1.0,0.021437870106665535,-0.0006359979852782471,0.021437870106665535
2020-06-15,36.64826965332031,0.02834135447568967,,0.02834135447568967,0.017601107018113137,1.0,-0.0006359979852782471,0.022486334099570238,-0.0006359979852782471
2020-06-16,37.472354888916016,0.015848098091698647,,0.015848098091698647,0.01779981199902594,1.0,0.022486334099570238,-0.032572739119506755,0.022486334099570238
2020-06-17,36.25177764892578,0.03267177552447715,,0.03267177552447715,0.019025317442614296,1.0,-0.032572739119506755,0.006218966986440089,-0.032572739119506755
2020-06-18,36.47722625732422,0.007857083784843786,,0.007857083784843786,0.018379570904707328,1.0,0.006218966986440089,-0.0200339123929153,0.006218966986440089
2020-06-19,35.74644470214844,-0.006538468769505071,,-0.006538468769505071,0.018419319622307445,1.0,-0.0200339123929153,0.009569386160033,-0.0200339123929153
2020-06-22,36.08851623535156,0.013291032071351478,,0.013291032071351478,0.017733348399587814,1.0,0.009569386160033,0.006031887909882849,0.009569386160033
2020-06-23,36.30619812011719,-0.004909324105722233,,-0.004909324105722233,0.017734925386623364,1.0,0.006031887909882849,-0.04710924730694732,0.006031887909882849
2020-06-24,34.59584045410156,-0.001706902436751143,,-0.001706902436751143,0.017423861193839194,1.0,-0.04710924730694732,0.015056082791970793,-0.04710924730694732
2020-06-25,35.11671829223633,0.029590004458703204,,0.029590004458703204,0.017841132492303933,1.0,0.015056082791970793,-0.034314735634264126,0.015056082791970793
2020-06-26,33.91169738769531,-0.011075067964071516,,-0.011075067964071516,0.017723054165378442,1.0,-0.034314735634264126,0.016047474011636753,-0.034314735634264126
2020-06-29,34.455894470214844,0.034260369274267,,0.034260369274267,0.018272191871517494,1.0,0.016047474011636753,0.009025723600112778,0.016047474011636753
2020-06-30,34.766883850097656,0.01781042860040589,,0.01781042860040589,0.017933715539581913,1.0,0.009025723600112778,-0.02258531720125123,0.009025723600112778
2020-07-01,33.98166275024414,0.0011796840016398118,,0.0011796840016398118,0.017598782368179217,1.0,-0.02258531720125123,0.008464890730211616,-0.02258531720125123
2020-07-02,34.26931381225586,0.02187039062149177,,0.02187039062149177,0.0174373978949595,1.0,0.008464890730211616,0.007032563606925724,0.008464890730211616
2020-07-06,34.51031494140625,0.011012333501765458,,0.011012333501765458,0.01589004507331183,1.0,0.007032563606925724,-0.025906322236508683,0.007032563606925724
2020-07-07,33.61627960205078,-0.003580935691641983,,-0.003580935691641983,0.015585899951364947,1.0,-0.025906322236508683,-0.00231278850280503,-0.025906322236508683
2020-07-08,33.53853225708008,0.004498153225719733,,0.004498153225719733,0.015054444238924405,1.0,-0.00231278850280503,-0.04126115725509483,-0.00231278850280503
2020-07-09,32.154693603515625,0.01418664298962957,,0.01418664298962957,0.014935508406102676,1.0,-0.04126115725509483,0.03118970336308724,-0.04126115725509483
2020-07-10,33.157588958740234,0.016008335436352553,,0.016008335436352553,0.013705899050518198,1.0,0.03118970336308724,0.0002343517298482034,0.03118970336308724
2020-07-13,33.16535949707031,0.002098307464639962,,0.002098307464639962,0.013640313102895723,1.0,0.0002343517298482034,0.033051954773927195,0.0002343517298482034
2020-07-14,34.261539459228516,-0.020733153800572262,,-0.020733153800572262,0.014751048412189487,1.0,0.033051954773927195,0.012707292369155798,0.033051954773927195
2020-07-15,34.6969108581543,-0.007757577147394471,,-0.007757577147394471,0.015088018304176226,1.0,0.012707292369155798,-0.007842484492754598,0.012707292369155798
2020-07-16,34.424800872802734,0.00286174928070769,,0.00286174928070769,0.013896003852186478,1.0,-0.007842484492754598,-0.017163411273285134,-0.007842484492754598
2020-07-17,33.833953857421875,0.012493021823809425,,0.012493021823809425,0.013966900898677376,1.0,-0.017163411273285134,-0.023437408392570913,-0.017163411273285134
2020-07-20,33.04097366333008,0.014000082390737712,,0.014000082390737712,0.013730735556703821,1.0,-0.023437408392570913,0.050588160724715614,-0.023437408392570913
2020-07-21,34.71245574951172,0.011744043727680809,,0.011744043727680809,0.013699352819443948,1.0,0.050588160724715614,-0.023292183819574874,0.050588160724715614
2020-07-22,33.903926849365234,0.005747341764547351,,0.005747341764547351,0.013408026996654953,1.0,-0.023292183819574874,0.002063860987379096,-0.023292183819574874
2020-07-23,33.973899841308594,0.001900902008353506,,0.001900902008353506,0.013298267548235322,1.0,0.002063860987379096,-0.006178830714478001,0.002063860987379096
2020-07-24,33.763980865478516,0.006122781131267081,,0.006122781131267081,0.012280646231206947,1.0,-0.006178830714478001,0.014736372341056514,-0.006178830714478001
2020-07-27,34.261539459228516,0.009361307708552903,,0.009361307708552903,0.01154942348801937,1.0,0.014736372341056514,-0.011799199172250141,0.014736372341056514
2020-07-28,33.85728073120117,0.0005455838379637516,,0.0005455838379637516,0.009805873581016405,1.0,-0.011799199172250141,0.011021597359828217,-0.011799199172250141
2020-07-29,34.23044204711914,0.00820680757903476,,0.00820680757903476,0.009428499400646141,1.0,0.011021597359828217,-0.04905728714225133,0.011021597359828217
2020-07-30,32.55118942260742,0.0026784410450859946,,0.0026784410450859946,0.009397520720610215,1.0,-0.04905728714225133,0.005015411165392614,-0.04905728714225133
2020-07-31,32.714447021484375,0.020841059857541186,,0.020841059857541186,0.009306466347436631,1.0,0.005015411165392614,0.0040399277230041,0.005015411165392614
2020-08-03,32.84661102294922,0.001839600378288496,,0.001839600378288496,0.009252174907515072,1.0,0.0040399277230041,0.028875766473237086,0.0040399277230041
2020-08-04,33.795082092285156,-0.0024634256555772834,,-0.0024634256555772834,0.009199878879960828,1.0,0.028875766473237086,0.008741668809453929,0.028875766473237086
2020-08-05,34.09050750732422,0.013506857723725814,,0.013506857723725814,0.009381978676941134,1.0,0.008741668809453929,-0.004788945979812054,0.008741668809453929
2020-08-06,33.927249908447266,-0.00040739948767662886,,-0.00040739948767662886,0.009250470453860212,1.0,-0.004788945979812054,-0.004583067465348201,-0.004788945979812054
2020-08-07,33.771759033203125,0.007140361828490775,,0.007140361828490775,0.008897286029379507,1.0,-0.004583067465348201,0.02463169813298527,-0.004583067465348201
2020-08-10,34.603614807128906,-0.004412829058432091,,-0.004412829058432091,0.009105940719380574,1.0,0.02463169813298527,0.010334765348969821,0.02463169813298527
2020-08-11,34.96123504638672,0.005053726248892802,,0.005053726248892802,0.006970940947445695,1.0,0.010334765348969821,-0.0002266260391027286,0.010334765348969821
2020-08-12,34.953311920166016,0.0011718717407523647,,0.0011718717407523647,0.0063376888303428025,1.0,-0.0002266260391027286,-0.02449556636666017,-0.0002266260391027286
2020-08-13,34.097110748291016,0.00671284075438993,,0.00671284075438993,0.006299014639941106,1.0,-0.02449556636666017,0.0044179280008296296,-0.02449556636666017
2020-08-14,34.24774932861328,0.006711248754326428,,0.006711248754326428,0.006119769937563687,1.0,0.0044179280008296296,-0.012963360237348787,0.0044179280008296296
2020-08-17,33.80378341674805,-0.0016026009465490696,,-0.0016026009465490696,0.006012998813425972,1.0,-0.012963360237348787,-0.004924809785837758,-0.012963360237348787
2020-08-18,33.637306213378906,-7.824849468734083e-05,,-7.824849468734083e-05,0.005897172539625155,1.0,-0.004924809785837758,-0.011076889997049144,-0.004924809785837758
2020-08-19,33.26470947265625,-0.0011092781949869166,,-0.0011092781949869166,0.006014620292293781,1.0,-0.011076889997049144,-0.015252844448440328,-0.011076889997049144
2020-08-20,32.757328033447266,0.0036201308904079865,,0.0036201308904079865,0.005993997649442953,1.0,-0.015252844448440328,-0.0075025005423809965,-0.015252844448440328
2020-08-21,32.511566162109375,-0.002232554680342021,,-0.002232554680342021,0.006140261306046196,1.0,-0.0075025005423809965,0.02950504487304051,-0.0075025005423809965
2020-08-24,33.470821380615234,-0.006859959778592506,,-0.006859959778592506,0.006425347896104677,1.0,0.02950504487304051,-0.03173848253539502,0.02950504487304051
2020-08-25,32.40850830078125,0.005789154409758955,,0.005789154409758955,0.006429348348716227,1.0,-0.03173848253539502,-0.02128212920989636,-0.03173848253539502
2020-08-26,31.718786239624023,0.00623973706407922,,0.00623973706407922,0.006363518999698763,1.0,-0.02128212920989636,-0.006747894845746338,-0.02128212920989636
2020-08-27,31.504751205444336,0.01146655227719955,,0.01146655227719955,0.006630198559785047,1.0,-0.006747894845746338,0.02390540299437638,-0.006747894845746338
2020-08-28,32.25788497924805,0.010063471959625227,,0.010063471959625227,0.005490609347182717,1.0,0.02390540299437638,-0.01843213231079499,0.02390540299437638
2020-08-31,31.66330337524414,0.006876814773253404,,0.006876814773253404,0.005549434934747244,1.0,-0.01843213231079499,-0.01276904755163788,-0.01843213231079499
2020-09-01,31.25899314880371,0.01160530167750557,,0.01160530167750557,0.005676068738753635,1.0,-0.01276904755163788,-0.006086871362397828,-0.01276904755163788
2020-09-02,31.068723678588867,0.010048228113587306,,0.010048228113587306,0.005416749777506178,1.0,-0.006086871362397828,-0.0020413213637532346,-0.006086871362397828
2020-09-03,31.00530242919922,0.011833454967014349,,0.011833454967014349,0.005605794291547611,1.0,-0.0020413213637532346,-0.0007669306067751291,-0.0020413213637532346
2020-09-04,30.981523513793945,0.016351173196528516,,0.016351173196528516,0.006190477397802075,1.0,-0.0007669306067751291,-0.023029825143885962,-0.0007669306067751291
2020-09-08,30.268024444580078,-7.873908467282704e-06,,-7.873908467282704e-06,0.005915357382945997,1.0,-0.023029825143885962,-0.00602407360892776,-0.023029825143885962
2020-09-09,30.0856876373291,0.009557059198757049,,0.009557059198757049,0.005999311456847245,1.0,-0.00602407360892776,-0.025032705035291647,-0.00602407360892776
2020-09-10,29.332561492919922,0.006118378998110408,,0.006118378998110408,0.005921284094057024,1.0,-0.025032705035291647,-0.0027027624553684904,-0.025032705035291647
2020-09-11,29.25328254699707,-0.010137876019354149,,-0.010137876019354149,0.006870624113186605,1.0,-0.0027027624553684904,-0.006504209225380642,-0.0027027624553684904
2020-09-14,29.063013076782227,0.00433163376635817,,0.00433163376635817,0.006854777524217721,1.0,-0.006504209225380642,-0.0106384368083009,-0.006504209225380642
2020-09-15,28.753828048706055,-0.005365050248411464,,-0.005365050248411464,0.0070816508396630146,1.0,-0.0106384368083009,0.04245962282509108,-0.0106384368083009
2020-09-16,29.97470474243164,0.004080552743148119,,0.004080552743148119,0.007003692629403213,1.0,0.04245962282509108,-0.0002646452411134703,0.04245962282509108
