index,date,price,action,position,position_delta,shares,equity_before,commission,slippage,total_cost
19,2015-01-30,25.949111938476562,SELL,1.132579509697135,-0.025655252521159744,108.38814508518767,109629.64045275477,1.4062880548096865,0.843772832885812,2.2500608876954984
20,2015-02-02,26.27469825744629,BUY,1.1753803059239039,0.04280079622676891,175.620237965264,107810.34857366179,2.3071843802191125,1.3843106281314674,3.69149500835058
21,2015-02-03,26.279125213623047,BUY,1.1811780095769224,0.005797703653018571,24.13509136915187,109396.60356768208,0.3171245440660874,0.19027472643965243,0.5073992705057399
22,2015-02-04,26.48067855834961,SELL,0.9099999999999999,-0.2711780095769225,1120.5045021155706,109417.86758446318,14.835859771852999,8.901515863111799,23.7373756349648
23,2015-02-05,26.669681549072266,BUY,1.14823512826715,0.23823512826715,984.0184584429941,110157.80550908092,13.121729462541827,7.873037677525096,20.994767140066923
24,2015-02-06,26.44510269165039,SELL,1.1349494809784155,-0.013285647288734381,55.78473104223094,111039.59852139265,0.7376164705189473,0.44256988231136835,1.1801863528303156
25,2015-02-09,26.620763778686523,SELL,1.1189283936513594,-0.016021087327056094,66.18721807427386,109977.19827343442,0.8809771487618278,0.5285862892570966,1.4095634380189244
26,2015-02-10,27.13219451904297,BUY,1.1503489029367386,0.031420509285379206,128.3043451901787,110793.18987863282,1.7405892256691822,1.0443535354015092,2.7849427610706914
27,2015-02-11,27.76813507080078,BUY,1.158605782653784,0.008256879717045473,33.67170417792509,113238.95487377142,0.4675002148383355,0.28050012890300124,0.7480003437413367
28,2015-02-12,28.11946678161621,SELL,1.1344588329490695,-0.02414694970471465,99.88141878326499,116313.3344758796,1.4043061187883585,0.8425836712730151,2.2468897900613736
29,2015-02-13,28.25733184814453,BUY,1.161566581558043,0.02710774860897347,113.18083330284958,117980.59704705441,1.5990941827440743,0.9594565096464445,2.5585506923905186
30,2015-02-17,28.42409324645996,SELL,0.9099999999999999,-0.251566581558043,1050.1076704652062,118649.93418149649,14.924179172062935,8.95450750323776,23.878686675300695
31,2015-02-18,28.62199592590332,BUY,1.1558752750792936,0.24587527507929363,1024.522710672108,119263.25183122087,14.66194242542625,8.79716545525575,23.459107880681998
32,2015-02-19,28.561946868896484,SELL,1.1053588783510575,-0.050516396728236046,212.59231928183976,120199.59698886093,3.0360252640316925,1.8216151584190154,4.857640422450708
33,2015-02-20,28.795429229736328,BUY,1.1560043729011014,0.05064549455004386,210.90863452025556,119915.99081468709,3.0366023296341718,1.821961397780503,4.8585637274146745
34,2015-02-23,29.573692321777344,BUY,1.3285316192238608,0.1725272463227594,706.1493514073259,121044.32254529056,10.441721825871442,6.265033095522865,16.706754921394307
35,2015-02-24,29.389129638671875,BUY,1.339903523352715,0.011371904128854249,48.512498023076496,125373.91076648617,0.7128700467480041,0.42772202804880244,1.1405920747968066
36,2015-02-25,28.637556076049805,SELL,1.1281086167885885,-0.21179490656412647,919.4664645005768,124324.38940267924,13.165636218591262,7.899381731154756,21.065017949746018
37,2015-02-26,29.000003814697266,BUY,1.169499868105765,0.04139125131717636,172.29698334190076,120716.64941674474,2.4983065870879764,1.4989839522527857,3.997290539340762
38,2015-02-27,28.56417465209961,SELL,1.1330049157861533,-0.03649495231961164,156.51114888851464,122499.45561512304,2.235305895926149,1.3411835375556893,3.5764894334818385
39,2015-03-02,28.704261779785156,SELL,0.9099999999999999,-0.22300491578615333,935.4717923479616,120410.02379028268,13.426013607580355,8.055608164548213,21.48162177212857
41,2015-03-04,28.58197021484375,BUY,1.163488646599315,0.25348864659931514,1074.5128381481431,121156.09258020484,15.355846967708727,9.213508180625235,24.569355148333962
42,2015-03-05,28.10834503173828,SELL,1.1589533428912042,-0.004535303708110838,19.400493618166788,120237.98261409438,0.27265788420273435,0.16359473052164059,0.43625261472437493
43,2015-03-06,28.150592803955078,SELL,0.9099999999999999,-0.2489533428912043,1042.914840173086,117928.40639920445,14.67933549745722,8.807601298474331,23.486936795931552
45,2015-03-10,27.685861587524414,BUY,1.1274296828888972,0.2174296828888973,930.8267709217386,118524.48478651344,12.885370570850775,7.731222342510464,20.616592913361238
46,2015-03-11,27.181102752685547,BUY,1.3825112386674494,0.2550815557785522,1086.1609499170847,115739.65940242702,14.761526192825409,8.856915715695244,23.61844190852065
47,2015-03-12,27.672515869140625,SELL,1.3476933412712786,-0.034817897396170805,141.92478999049158,112798.77008507289,1.9637080016181643,1.1782248009708984,3.1419328025890625
48,2015-03-13,27.48128890991211,BUY,1.3692202080712157,0.021526866799937094,90.50886422875374,115543.99764231639,1.2436501233891954,0.7461900740335172,1.9898401974227127
49,2015-03-16,27.783700942993164,SELL,1.119793005875581,-0.24942720219563475,1027.4596771175022,114448.75357911784,14.2733162000085,8.563989720005099,22.8373059200136
50,2015-03-17,28.24842643737793,SELL,0.9099999999999999,-0.20979300587558103,860.2825210793135,115836.21394167563,12.15081375603551,7.290488253621304,19.441302009656813
51,2015-03-18,28.566402435302734,BUY,1.1168372794863919,0.20683727948639197,851.3467455650242,117579.93436282745,12.159956872897883,7.295974123738729,19.45593099663661
52,2015-03-19,28.350709915161133,BUY,1.1505173944500107,0.03368011496361878,141.41569081928344,119038.64438112493,2.00461761393481,1.202770568360886,3.207388182295696
53,2015-03-20,27.99493980407715,SELL,1.148323653926765,-0.002193740523245724,9.24682554032199,118001.34137884158,0.12943216219005862,0.07765929731403516,0.2070914595040938
54,2015-03-23,28.286230087280273,BUY,1.3556579266401594,0.20733427271339444,852.4686207517079,116300.7120491927,12.05656177438464,7.2339370646307835,19.290498839015424
55,2015-03-24,28.170602798461914,SELL,0.9099999999999999,-0.44565792664015946,1865.520734951715,117921.93181173371,26.276421818309757,15.765853090985852,42.04227490929561
56,2015-03-25,27.434598922729492,BUY,1.3924154739130552,0.4824154739130553,2065.110186921639,117441.23638879998,28.32773485471905,16.996640912831428,45.32437576755048
57,2015-03-26,27.625831604003906,BUY,1.3959196474020379,0.003504173488982687,14.349047130639377,113123.49715425787,0.19820217985447944,0.11892130791268765,0.3171234877671671
58,2015-03-27,27.40568733215332,SELL,1.392912183699751,-0.0030074637022869943,12.53477893938859,114223.89973628434,0.17176211619527207,0.10305726971716322,0.27481938591243527
59,2015-03-30,28.099449157714844,BUY,1.3932953811687252,0.0003831974689743056,1.5403989365652546,112955.76068514095,0.021642180800306693,0.012985308480184015,0.03462748928049071
60,2015-03-31,27.668067932128906,SELL,1.3490306508701477,-0.04426473029857747,187.08593027631966,116939.74397031612,2.588153114015372,1.552891868409223,4.141044982424595
61,2015-04-01,27.628055572509766,SELL,0.9099999999999999,-0.4390306508701478,1819.7099316383844,114513.75209796707,25.137523558576618,15.082514135145969,40.22003769372259
62,2015-04-02,27.865970611572266,BUY,1.3964194730441306,0.4864194730441307,1995.5827957556266,114322.83167339471,27.804425769742757,16.682655461845652,44.487081231588405
63,2015-04-06,28.317359924316406,SELL,1.3882997994796202,-0.008119673564510377,33.16217659087361,115653.08419564947,0.46953264519875393,0.2817195871192523,0.7512522323180062
64,2015-04-07,28.0194034576416,SELL,1.340758213614099,-0.04754158586552126,200.64468917292737,118253.19654821542,2.810972248784673,1.6865833492708036,4.4975555980554764
65,2015-04-08,27.92823600769043,BUY,1.3972992200558865,0.0565410064417875,236.01832286288356,116580.44024809373,3.295787711526945,1.9774726269161669,5.273260338443112
66,2015-04-09,28.141704559326172,SELL,1.394762561693336,-0.00253665836255057,10.460165276792882,116045.14238379594,0.1471834404306138,0.08831006425836826,0.23549350468898206
67,2015-04-10,28.261768341064453,SELL,1.3839748323633172,-0.010787729330018703,44.767437226519064,117282.04346009794,0.6326034700595133,0.379562082035708,1.0121655520952213
68,2015-04-13,28.2061767578125,SELL,1.3478549189925066,-0.03611991337081055,151.0730737009191,117973.53377922944,2.13059691007708,1.2783581460462479,3.408955056123328
69,2015-04-14,28.08388900756836,BUY,1.3983456968744847,0.05049077788197809,211.53092143574065,117657.34592475774,2.970305459635002,1.7821832757810008,4.752488735416002
70,2015-04-15,28.19061851501465,SELL,1.3951293833974068,-0.003216313477077959,13.341793998546668,116939.29326212395,0.1880567124594705,0.11283402747568229,0.3008907399351528
71,2015-04-16,28.054973602294922,BUY,1.3959116782914884,0.0007822948940816588,3.278057307632103,117559.00738734577,0.045982905616214306,0.02758974336972858,0.07357264898594289
72,2015-04-17,27.739225387573242,BUY,1.398091371240584,0.0021796929490955907,9.175500316585874,116769.32360180934,0.1272606356627626,0.07635638139765755,0.20361701706042015
73,2015-04-20,28.372949600219727,BUY,1.398827056685718,0.0007356854451339156,2.980078587763463,114931.75532365678,0.04227680978765336,0.025366085872592013,0.06764289566024537
74,2015-04-21,28.219524383544922,BUY,1.3989558906448292,0.00012883395911122975,0.541479700577082,118604.5955510628,0.007640149806814783,0.004584089884088869,0.012224239690903652
75,2015-04-22,28.599756240844727,SELL,1.3989125646536273,-4.3325991201825786e-05,0.17831579569381212,117707.36570062333,0.0025498941453676485,0.0015299364872205887,0.0040798306325882374
76,2015-04-23,28.833232879638672,SELL,1.396983209732346,-0.0019293549212813232,8.024763762391483,119926.03321085944,0.11568994118255954,0.06941396470953572,0.18510390589209524
77,2015-04-24,28.968870162963867,SELL,1.3935800874247095,-0.003403122307636508,14.248975622887007,121293.53207446935,0.20638836238732547,0.12383301743239526,0.3302213798197207
78,2015-04-27,29.495866775512695,BUY,1.3987824089098873,0.005202321485177741,21.533285336096537,122088.3633051571,0.3175714577563023,0.19054287465378134,0.5081143324100836
79,2015-04-28,29.031129837036133,SELL,1.3984401582624713,-0.0003422506474159981,1.4759301891652399,125194.56508135302,0.02142396047602869,0.012854376285617213,0.034278336761645906
80,2015-04-29,28.604202270507812,SELL,1.3800480838624538,-0.018392074400017444,78.72452745351578,122436.01553331986,1.1259261534652554,0.6755556920791531,1.8014818455444086
81,2015-04-30,27.828170776367188,BUY,1.3865774894232445,0.006529405560790735,28.14408083787845,119949.40130591561,0.39159914395018247,0.23495948637010944,0.6265586303202919
82,2015-05-01,28.673131942749023,BUY,1.3983813111434582,0.011803821720213659,47.521572971119724,115436.53947216914,0.6812961659639458,0.40877769957836746,1.0900738655423132
83,2015-05-04,28.617544174194336,SELL,0.9099999999999999,-0.4883813111434583,2053.644877247992,120336.85903162867,29.38513649637616,17.631081897825695,47.01621839420186
84,2015-05-05,27.972707748413086,BUY,1.3936585328485773,0.4836585328485774,2076.1854763627894,120077.5456596329,29.038264780898057,17.422958868538835,46.46122364943689
85,2015-05-06,27.797040939331055,BUY,1.3949597154373536,0.0013011825887763173,5.442156125064104,116260.26809112457,0.07563791830331908,0.04538275098199144,0.12102066928531052
86,2015-05-07,27.968975067138672,SELL,1.3904867076403251,-0.004473007797028528,18.430311420750375,115241.67718844707,0.2577384603032842,0.15464307618197048,0.41238153648525466
87,2015-05-08,28.49593734741211,BUY,1.3964482599015606,0.005961552261235514,24.31664606613048,116232.41606139044,0.34646281139982466,0.20787768683989477,0.5543404982397194
88,2015-05-11,28.205656051635742,SELL,1.3897136550224438,-0.006734604879116812,28.482617757960714,119289.98573062652,0.40168545996562616,0.24101127597937566,0.6426967359450018
89,2015-05-12,28.10517120361328,BUY,1.3985414883527334,0.00882783333028958,36.93834225132758,117600.59281920869,0.519079216475612,0.3114475298853671,0.8305267463609791
90,2015-05-13,28.136442184448242,SELL,1.3983160163035044,-0.00022547204922895858,0.9376930926781948,117013.82756363372,0.013191673744448247,0.007915004246668947,0.021106677991117193
91,2015-05-14,28.79290199279785,BUY,1.398641060036835,0.0003250437333306433,1.3230267546819945,117195.85943426896,0.019046889840704035,0.01142813390442242,0.030475023745126457
92,2015-05-15,28.752716064453125,SELL,1.3986382988072337,-2.7612296014112303e-06,0.011622014999694197,121020.17782665924,0.00016708224869151127,0.00010024934921490674,0.000267331597906418
93,2015-05-18,29.069780349731445,BUY,1.3987263043996985,8.800559246480155e-05,0.3656602126652405,120783.93846466107,0.0053148310324073154,0.0031888986194443885,0.008503729651851704
94,2015-05-19,29.042993545532227,SELL,1.3971836390575674,-0.0015426653421310998,6.514588500822093,122646.91933754191,0.09460157589058726,0.05676094553435235,0.1513625214249396
95,2015-05-20,29.040754318237305,BUY,1.3983910705292988,0.0012074314717314127,5.092736551075339,122488.86537238203,0.07394845549364305,0.04436907329618583,0.11831752878982887
96,2015-05-21,29.337726593017578,SELL,1.3982917945047317,-9.927602456705209e-05,0.4144453644554146,122475.54072760274,0.0060794423950682385,0.003647665437040943,0.009727107832109182
97,2015-05-22,29.594514846801758,BUY,1.3985346874035487,0.00024289289881695986,1.0195744041998225,124226.80938584868,0.015086904921255351,0.00905214295275321,0.024139047874008564
98,2015-05-26,28.942501068115234,BUY,1.398939905242813,0.0004052178392643935,1.7605636513857663,125747.463273626,0.0254775576803587,0.015286534608215219,0.04076409228857392
99,2015-05-27,29.482858657836914,SELL,1.3987247055059915,-0.00021519973682160298,0.8895601012706329,121871.77884494684,0.01311338736670658,0.007868032420023948,0.02098141978673053
100,2015-05-28,29.424806594848633,SELL,1.3972993167023167,-0.0014253888036748208,6.05785005506425,125054.34713062597,0.08912553312542935,0.05347531987525761,0.14260085300068698
101,2015-05-29,29.089874267578125,BUY,1.3989247037782375,0.0016253870759208588,6.968137866720799,124710.14284841515,0.10135112721102905,0.06081067632661743,0.16216180353764648
102,2015-06-01,29.147933959960938,BUY,1.398934604061858,9.900283620467576e-06,0.04168405259060288,122724.16212224116,0.0006075020060472157,0.0003645012036283294,0.0009720032096755451
103,2015-06-02,29.0184268951416,BUY,1.3990034132406586,6.880917880058846e-05,0.2918189454841568,123066.81875524575,0.004234063368074659,0.002540438020844795,0.006774501388919454
104,2015-06-03,29.05415153503418,SELL,1.3981104819680252,-0.000892931272633346,3.758744689415454,122301.84016930948,0.0546035688938908,0.032762141336334476,0.08736571023022527
105,2015-06-04,28.88445281982422,BUY,1.3984372020415328,0.00032672007350753596,1.385770230262637,122512.2607418085,0.02001360741756904,0.012008164450541424,0.03202177186811046
106,2015-06-05,28.725914001464844,BUY,1.3989303680461251,0.0004931660045923714,2.086108301030926,121511.55411186119,0.029962683826578157,0.017977610295946893,0.047940294122525054
107,2015-06-08,28.536121368408203,BUY,1.3989986728822714,6.830483614628236e-05,0.2886199734933656,120578.49864854272,0.00411804729647672,0.0024708283778860315,0.006588875674362751
108,2015-06-09,28.451276779174805,SELL,1.3673338609290622,-0.03166481195320925,132.95726056490003,119463.9597330514,1.891401910066417,1.1348411460398502,3.026243056106267
109,2015-06-10,28.77727699279785,SELL,0.9099999999999999,-0.45733386092906225,1890.7771199120527,118975.26415563954,27.20570845567685,16.32342507340611,43.529133529082955
110,2015-06-11,28.71251678466797,BUY,1.3699165928624932,0.4599165928624933,1924.917561029496,120172.28479661752,27.634613890080768,16.580768334048457,44.21538222412923
111,2015-06-12,28.39545249938965,SELL,0.9099999999999999,-0.4599165928624933,1939.6945883618473,119757.59605529055,27.539252773576,16.523551664145597,44.062804437721596
112,2015-06-15,28.339628219604492,BUY,1.3729433983872217,0.46294339838722176,1935.927666840072,118510.10410651607,27.431735169146997,16.459041101488197,43.89077627063519
113,2015-06-16,28.49146270751953,SELL,1.3330930812890054,-0.03985031709821629,165.24841264379126,118146.33682119724,2.354084493158689,1.4124506958952132,3.766535189053902
114,2015-06-17,28.424484252929688,SELL,1.3254747623951897,-0.007618318893815701,31.890688455320817,118986.40427735318,0.4532381859066766,0.2719429115440059,0.7251810974506825
115,2015-06-18,28.55398941040039,SELL,1.3209461413202663,-0.004528621074923356,18.81215367060745,118614.92224902945,0.268581018348675,0.161148611009205,0.42972962935787995
116,2015-06-19,28.26818084716797,BUY,1.3607404127592881,0.03979427143902181,167.98340366027156,119328.36215553794,2.3742926169956875,1.4245755701974123,3.7988681871931
117,2015-06-22,28.493698120117188,SELL,0.9099999999999999,-0.4507404127592882,1861.8792349114058,117699.2862275519,26.525912427840176,15.915547456704104,42.44145988454428
119,2015-06-24,28.6053409576416,BUY,1.3336196054604972,0.42361960546049726,1747.787994144225,118021.14644769485,24.998035747084028,14.998821448250416,39.99685719533444
120,2015-06-25,28.469133377075195,SELL,0.9099999999999999,-0.42361960546049726,1775.4667401974807,119319.31096129693,25.272999716621495,15.163799829972897,40.43679954659439
121,2015-06-26,28.30167579650879,BUY,1.3665878847829964,0.4565878847829965,1915.9722114323351,118761.85542866446,27.11261218153897,16.267567308923383,43.38017949046235
122,2015-06-29,27.805967330932617,BUY,1.3817299693481797,0.01514208456518329,64.12975130535983,117763.82320818744,0.8915948848688344,0.5349569309213006,1.426551815790135
123,2015-06-30,28.00693130493164,BUY,1.392665215868528,0.010935246520348274,44.867288614676696,114912.36779450042,0.6282975350348959,0.3769785210209375,1.0052760560558334
124,2015-07-01,28.26818084716797,SELL,1.1045858607071675,-0.2880793551613605,1182.8420104571835,116067.99052470324,16.718395932615707,10.031037559569423,26.74943349218513
125,2015-07-02,28.232452392578125,BUY,1.1447236318012208,0.040137771094053365,166.67479860406127,117237.16061873881,2.352819158315853,1.4116914949895119,3.764510653305365
126,2015-07-06,28.134206771850586,BUY,1.3589872915882772,0.21426365978705642,891.5308279819187,117063.77405692797,12.541256328961229,7.524753797376736,20.066010126337964
127,2015-07-07,28.064985275268555,BUY,1.392189149563345,0.033201857975067695,137.81185747004758,116490.09984798625,1.9338438753271472,1.1603063251962882,3.094150200523435
128,2015-07-08,27.368330001831055,SELL,1.377104074063677,-0.015085075499667866,63.98622217287018,116087.98670156786,0.8755980219987952,0.525358813199277,1.4009568351980723
129,2015-07-09,26.81011390686035,BUY,1.3984136302336905,0.0213095561700134,89.11526444704494,112118.2614787305,1.1945951953326288,0.7167571171995771,1.9113523125322058
130,2015-07-10,27.52686309814453,BUY,1.398474370359354,6.074012566359421e-05,0.2403368591655983,108918.44143244387,0.0033078599098447336,0.00198471594590684,0.005292575855751574
131,2015-07-13,28.058292388916016,SELL,1.3957219243480297,-0.0027524460113244054,11.08408531357044,112990.59284443654,0.15550025329592465,0.09330015197755477,0.2488004052734794
132,2015-07-14,28.047121047973633,SELL,1.3952289594198484,-0.0004929649281812942,2.0394662523761276,116034.94200831653,0.028600578426825198,0.017160347056095118,0.045760925482920316
133,2015-07-15,28.317306518554688,SELL,1.3815341037127675,-0.013694855707080844,56.0857867595773,115970.43802251073,0.7940992075026233,0.4764595245015739,1.2705587320041971
134,2015-07-16,28.694652557373047,SELL,0.9099999999999999,-0.4715341037127676,1931.0632863277447,117512.58208298554,27.70559503373681,16.623357020242082,44.328952053978895
135,2015-07-17,28.942501068115234,BUY,1.3500580801225999,0.44005808012259995,1807.7198921099034,118893.24903128181,26.159967454122018,15.69598047247321,41.85594792659523
136,2015-07-20,29.48956298828125,SELL,1.1714361711440282,-0.17862190897857166,728.295221375099,120237.81364570298,10.738553902402609,6.443132341441565,17.181686243844176
137,2015-07-21,29.194826126098633,SELL,1.1087753107870282,-0.06266086035700003,263.74369934804275,122882.9511827786,3.849975722160071,2.3099854332960423,6.159961155456113
138,2015-07-22,27.960044860839844,BUY,1.3328869890679809,0.2241116782809527,973.9947560565108,121515.02894651849,13.616468536781403,8.16988112206884,21.78634965885024
139,2015-07-23,27.946638107299805,BUY,1.388639876150984,0.05575288708300308,228.71004668465923,114642.97618675954,3.1958384530999076,1.9175030718599442,5.113341524959852
140,2015-07-24,27.799274444580078,SELL,1.1716055223377249,-0.21703435381325908,894.4041777158467,114561.52799706132,12.431893600350897,7.459136160210537,19.891029760561434
141,2015-07-27,27.412988662719727,SELL,0.9099999999999999,-0.26160552233772494,1086.330765652665,113833.88506743983,14.88978648140007,8.933871888840041,23.82365837024011
142,2015-07-28,27.549196243286133,BUY,1.1296308651538318,0.2196308651538319,895.8541105004126,112370.63915513066,12.340030347765204,7.404018208659122,19.744048556424325
143,2015-07-29,27.462114334106445,SELL,1.113384375113904,-0.01624649003992773,66.83952326870924,112981.61175314558,0.9177773150212307,0.5506663890127383,1.468443704033969
144,2015-07-30,27.32367706298828,BUY,1.1200069681436065,0.006622593029702362,27.287257499237203,112582.51994344147,0.3727941059218813,0.22367646355312876,0.5964705694750101
145,2015-07-31,27.08475685119629,BUY,1.1399126001872835,0.019905632043677013,82.27364024004422,111946.2841609308,1.1141807705821982,0.6685084623493188,1.7826892329315172
146,2015-08-03,26.4461612701416,BUY,1.1573008482388711,0.017388248051587674,72.86942506818745,110828.67930675884,0.9635582835078923,0.5781349701047354,1.5416932536126278
147,2015-08-04,25.59765625,BUY,1.3531465328363022,0.195845684597431,824.7925148313473,107803.0149891942,10.556377636112927,6.333826581667756,16.890204217780685
148,2015-08-05,25.767353057861328,SELL,1.3479009575100183,-0.005245575326283891,20.98972753206503,103105.89139708049,0.270424859953516,0.16225491597210956,0.43267977592562556
149,2015-08-06,25.823434829711914,SELL,1.123581685276895,-0.2243192722331233,903.644831091189,104026.78812473269,11.667606702444674,7.000564021466804,18.66817072391148
150,2015-08-07,25.910905838012695,BUY,1.3457126931780683,0.22213100790117335,893.8296789581801,104262.51096384723,11.579968323353262,6.947980994011957,18.52794931736522
151,2015-08-10,26.852962493896484,SELL,1.3437724494916548,-0.0019402436864135453,7.56642209793803,104719.24234655818,0.10159042440445974,0.060954254642675836,0.16254467904713557
152,2015-08-11,25.455585479736328,SELL,1.3368169067508309,-0.0069555427408238835,30.011641767663672,109835.26963612565,0.3819819562019939,0.2291891737211963,0.6111711299231901
153,2015-08-12,25.84811019897461,BUY,1.3798258360492914,0.04300892929846056,170.04149214117095,102193.9234237199,2.197625613631531,1.3185753681789185,3.5162009818104494
154,2015-08-13,25.827919006347656,SELL,1.124287498455915,-0.2555383375933764,1032.5725985526342,104364.77631794158,13.334600721795685,8.00076043307741,21.335361154873095
155,2015-08-14,26.009601593017578,SELL,1.1109680617558433,-0.01331943670007174,53.38701692548959,104251.78419626346,0.6942875202358353,0.4165725121415011,1.1108600323773363
156,2015-08-17,26.27876091003418,SELL,1.1014945660951565,-0.009473495660686782,37.87608409686284,105065.39442671253,0.4976682790949032,0.29860096745694187,0.7962692465518451
157,2015-08-18,26.13072395324707,SELL,1.10147380755821,-2.0758536946496875e-05,0.08441588197098587,106262.2146608443,0.001102924054526859,0.0006617544327161154,0.0017646784872429745
158,2015-08-19,25.796518325805664,BUY,1.1024332876679375,0.0009594801097274619,3.927810794499606,105602.8594166347,0.0506619215703032,0.030397152942181916,0.08105907451248512
159,2015-08-20,25.267173767089844,BUY,1.1147600601292789,0.012326772461341395,50.79266296564766,104113.79339329434,0.6416935206231242,0.38501611237387445,1.0267096329969987
160,2015-08-21,23.721765518188477,BUY,1.187503081873778,0.07274302174449909,311.95962962722615,101731.17651271609,3.700116592578991,2.2200699555473946,5.920186548126386
161,2015-08-24,23.129613876342773,BUY,1.3511802936811306,0.16367721180735262,667.5737934713309,94336.431482783,7.72036203847864,4.632217223087183,12.352579261565824
162,2015-08-25,23.268680572509766,BUY,1.3875149984162596,0.03633470473512901,142.32118744579952,91142.23642430923,1.655813124688298,0.9934878748129787,2.6493009995012766
163,2015-08-26,24.603254318237305,SELL,1.3574552755974143,-0.03005972281884528,112.28134807220964,91899.93462225865,1.3812432809075488,0.8287459685445292,2.209989249452078
164,2015-08-27,25.327733993530273,SELL,1.3471149675578407,-0.010340308039573642,40.439307008806885,99052.75615406105,0.5121180054008826,0.3072708032405295,0.8193888086414121
165,2015-08-28,25.41072654724121,SELL,1.1720210005637495,-0.1750939669940912,709.5970633446392,102981.14346786444,9.015688467688014,5.409413080612807,14.42510154830082
166,2015-08-31,25.291851043701172,SELL,1.1687826614224528,-0.0032383391412966755,13.234376782090834,103362.20872000189,0.1673609431144293,0.10041656586865758,0.2677775089830869
167,2015-09-01,24.161386489868164,BUY,1.3390629490276147,0.1702802876051619,724.4727268212284,102796.78170784198,8.752132777048189,5.251279666228913,14.003412443277103
168,2015-09-02,25.197643280029297,BUY,1.3528301805975234,0.013767231569908667,52.795826355475896,96630.20429520358,0.6651651995898255,0.3990991197538952,1.0642643193437207
169,2015-09-03,24.755773544311523,SELL,1.3403608018339161,-0.012469378763607208,51.49572517681561,102235.7677270975,0.6374082554886744,0.3824449532932046,1.019853208781879
170,2015-09-04,24.50904655456543,BUY,1.3623692869509894,0.022008485117073207,89.64628248439617,99831.71941031695,1.0985724554268945,0.6591434732561366,1.757715928683031
171,2015-09-08,25.190914154052734,BUY,1.379432806731344,0.017063519780354586,66.70344315226974,98474.4491088606,0.840160355114282,0.5040962130685691,1.344256568182851
172,2015-09-09,24.706430435180664,SELL,1.3668124831382615,-0.012620323593082405,52.23162225238125,102252.28633617854,0.6452284708475459,0.38713708250852746,1.0323655533560734
173,2015-09-10,25.249231338500977,BUY,1.3735904340282237,0.006777950889962137,26.72696613774312,99563.32849616262,0.337417675494079,0.20245060529644737,0.5398682807905264
