index,date,price,action,position,position_delta,shares,equity_before,commission,slippage,total_cost
35,2020-02-24,72.04800415039062,SELL,0.7265559356374761,-0.025341958040133283,37.77991786239859,107409.5251298583,1.3609838394757554,0.8165903036854532,2.1775741431612086
36,2020-02-25,69.60758209228516,BUY,0.8120258118721618,0.08546987623468572,127.33191550181094,103700.47497112551,4.431633380630111,2.6589800283780662,7.090613409008178
37,2020-02-26,70.71183013916016,SELL,0.777562545615573,-0.0344632662565888,49.147554277981754,100841.09509484982,1.7376567549299,1.0425940529579398,2.78025080788784
38,2020-02-27,66.08953857421875,BUY,0.8274252266439994,0.04986268102842639,77.01812830942843,102082.20771198145,2.54504628091005,1.5270277685460298,4.07207404945608
39,2020-02-28,66.05086517333984,SELL,0.7413044247828853,-0.08612080186111415,125.89614238758698,96556.80099328936,4.157774563343051,2.4946647380058304,6.652439301348881
40,2020-03-02,72.20024108886719,SELL,0.6926269199532745,-0.04867750482961075,65.06600797510258,96508.2634974108,2.348890731246281,1.4093344387477682,3.758225169994049
41,2020-03-03,69.90721893310547,SELL,0.5506232957125305,-0.14200362424074398,208.6724669760073,102727.74312768158,7.2938559171014825,4.376313550260889,11.67016946736237
42,2020-03-04,73.14982604980469,BUY,0.55064040936727,1.7113654739442374e-05,0.02361049784669563,100919.63620456614,0.0008635519052175368,0.000518131143130522,0.001381683048348059
43,2020-03-05,70.77706909179688,BUY,0.550642161211286,1.7518440159625115e-06,0.0025617197691720646,103497.23802144329,9.065550854825657e-05,5.439330512895394e-05,0.00014504881367721051
44,2020-03-06,69.8371353149414,BUY,0.5507191461614378,7.698495015184825e-05,0.11205237510891201,101648.65817807883,0.00391270844142083,0.002347625064852498,0.006260333506273329
45,2020-03-09,64.31358337402344,BUY,0.5512154829956373,0.0004963368341994734,0.778731005346067,100905.22803740467,0.025041490719130685,0.015024894431478409,0.04006638515060909
46,2020-03-10,68.945556640625,BUY,0.5568198177379281,0.0056043347422908285,7.844627885048202,96506.05487425583,0.27042611808660855,0.1622556708519651,0.4326817889385737
47,2020-03-11,66.55101776123047,BUY,0.5571404773364511,0.00032065959852300985,0.4836360068894376,100375.8148289452,0.016093234242234772,0.009655940545340863,0.025749174787575636
48,2020-03-12,59.978797912597656,SELL,0.5544008535313577,-0.002739623805093405,4.496102354060412,98433.5199552516,0.134835407244272,0.08090124434656319,0.21573665159083522
49,2020-03-13,67.16474914550781,BUY,0.555303089156147,0.0009022356247893049,1.249877453995907,93044.1043933119,0.04197385283013054,0.02518431169807832,0.06715816452820886
50,2020-03-16,58.52421569824219,SELL,0.3,-0.255303089156147,432.894483757934,99234.24830372262,12.667405071014263,7.600443042608558,20.267848113622822
65,2020-04-06,63.419559478759766,BUY,0.6905558544291255,0.3905558544291255,588.3718962545249,95541.48541618128,18.657143235072258,11.194285941043352,29.85142917611561
66,2020-04-07,62.68500900268555,BUY,0.6925097600328988,0.001953905603773287,3.1565238966619638,101267.29177568082,0.09893336443972363,0.059360018663834176,0.1582933831035578
67,2020-04-08,64.2894058227539,SELL,0.6575475108029532,-0.03496224922994562,54.62997175652238,100454.87637941977,1.7560642121703256,1.0536385273021953,2.809702739472521
68,2020-04-09,64.75332641601562,BUY,0.6705637221999144,0.013016211396961297,20.531930777252327,102142.68768566857,0.6647554077852288,0.3988532446711372,1.063608652456366
69,2020-04-13,66.02428436279297,BUY,0.6870866468844123,0.016522924684497897,25.685169112341594,102635.87964972932,0.8479224546898341,0.5087534728139004,1.3566759275037343
70,2020-04-14,69.35872650146484,BUY,0.6886727934220147,0.001586146537602362,2.3787755255896608,104018.66232179952,0.08249442054387579,0.04949665232632547,0.13199107287020126
71,2020-04-15,68.7256851196289,BUY,0.6896565819769985,0.0009837885549838221,1.5407832235910015,107636.32299408411,0.05294569133106098,0.03176741479863658,0.08471310612969757
72,2020-04-16,69.27173614501953,BUY,0.6956614705929467,0.006004888615948167,9.271821666654185,106958.71733080085,0.321137592038072,0.1926825552228432,0.5138201472609152
73,2020-04-17,68.33181762695312,SELL,0.6680560910980033,-0.02760537949494335,43.448893513292916,107549.39515274833,1.484470933821619,0.8906825602929714,2.3751534941145906
74,2020-04-20,66.91348266601562,SELL,0.589305032445584,-0.07875105865241938,125.42566652798513,106572.13130475105,4.196334081546895,2.5178004489281367,6.7141345304750315
75,2020-04-21,64.84513854980469,BUY,0.6622904071543717,0.07298537470878774,118.4757157379641,105261.83132537296,3.8412871009077785,2.304772260544667,6.146059361452446
76,2020-04-22,66.71292114257812,SELL,0.5886251503919693,-0.07366525676240243,113.84519172244684,103100.7781909697,3.797472648920642,2.2784835893523847,6.075956238273027
77,2020-04-23,66.4543685913086,SELL,0.5818742252754232,-0.006750925116546069,10.65069867408833,104842.73536201614,0.3538927277214138,0.21233563663284827,0.566228364354262
78,2020-04-24,68.37287902832031,SELL,0.45499999999999996,-0.12687422527542325,194.10871739581367,104605.73709148199,6.6358859264231915,3.9815315558539144,10.617417482277105
79,2020-04-27,68.42121887207031,BUY,0.6601121712111833,0.2051121712111833,317.67293937086595,105969.1854758293,10.86778485721397,6.520670914328382,17.38845577154235
80,2020-04-28,67.31214904785156,SELL,0.4677648766468482,-0.19234729456433508,302.9030349081711,106001.25298859246,10.194527116392699,6.116716269835619,16.31124338622832
81,2020-04-29,69.52301025390625,BUY,0.4679281449215515,0.00016326827470330985,0.24700823460277452,105181.21820233726,0.008586378013543988,0.005151826808126392,0.01373820482167038
82,2020-04-30,70.98969268798828,BUY,0.6684182779512182,0.20049013302966673,301.6197476992154,106797.7404884435,10.70594659889793,6.423567959338757,17.129514558236686
83,2020-05-01,69.8468017578125,SELL,0.6463297764421374,-0.022088501509080816,34.24478098283782,108286.58646511851,1.1959442142739902,0.7175665285643941,1.9135107428383842
84,2020-05-04,70.8350601196289,SELL,0.6405400345401973,-0.005789741901940149,8.758608436379037,107157.89506045093,0.310208277577599,0.18612496654655938,0.49633324412415836
85,2020-05-05,71.89823913574219,BUY,0.7462741739372573,0.10573413939706,159.01475612163273,108128.56686534653,5.7164404808724365,3.429864288523462,9.146304769395899
86,2020-05-06,72.6399917602539,SELL,0.6660695944714782,-0.08020457946577908,120.71604099580891,109330.5679260799,4.384406111633016,2.6306436669798092,7.015049778612825
87,2020-05-07,73.39144134521484,BUY,0.6792042970206984,0.013134702549220223,19.69984737389143,110074.83326194329,0.7229000965253187,0.4337400579151912,1.15664015444051
88,2020-05-08,75.13829803466797,BUY,0.6927552303747889,0.013550933354090522,19.990891312875497,110847.09150252529,0.751040774722747,0.45062446483364815,1.2016652395563951
89,2020-05-11,76.32061767578125,SELL,0.6813836507240505,-0.011371579650738428,16.788087804958373,112673.63640076797,0.6406386154348368,0.38438316926090205,1.0250217846957388
90,2020-05-12,75.44841003417969,BUY,0.8752302763372108,0.19384662561316035,292.5891129525946,113880.66878005826,11.037691682792136,6.622615009675281,17.660306692467415
91,2020-05-13,74.53744506835938,SELL,0.7665603260592263,-0.10866995027798454,164.3429660805692,112723.93863497832,6.124852403300837,3.674911441980502,9.799763845281339
92,2020-05-14,74.995361328125,BUY,1.1674213188812088,0.4008609928219825,596.8966327770489,111670.82717508332,22.382239325327962,13.429343595196777,35.81158292052474
93,2020-05-15,74.55197143554688,SELL,1.157174852988539,-0.010246465892669754,15.453257154609636,112435.91673894128,0.5760353929883091,0.34562123579298537,0.9216566287812944
94,2020-05-18,76.30850982666016,BUY,1.1882163122521663,0.031041459263627225,45.42440087447017,111665.76645323022,1.7331341702498286,1.0398805021498971,2.773014672399726
95,2020-05-19,75.86756134033203,BUY,1.2216763702781719,0.0334600580260056,50.62575307596031,114789.17412234492,1.920426213445461,1.1522557280672765,3.0726819415127373
96,2020-05-20,77.34302520751953,BUY,1.3804995374120557,0.15882316713388378,234.0481247489234,113975.75264929175,9.05099500611433,5.4305970036685975,14.48159200978293
97,2020-05-21,76.76640319824219,BUY,1.4010939964975715,0.020594459085515826,31.393808280019055,117021.26937857829,1.2049948721761283,0.722996923305677,1.9279917954818053
98,2020-05-22,77.26068115234375,SELL,1.375918339764855,-0.0251756567327166,37.73283897467691,115796.97292292514,1.4576324204976212,0.8745794522985726,2.3322118727961936
99,2020-05-26,76.73731994628906,BUY,1.4886138986373438,0.11269555887248894,171.5612704275358,116820.50500397748,6.582576049594818,3.94954562975689,10.532121679351707
100,2020-05-27,77.0716781616211,SELL,1.4640532001336546,-0.02456069850368925,36.84884211015332,115631.97599268329,1.4200010498710638,0.8520006299226381,2.2720016797937017
101,2020-05-28,77.10560607910156,SELL,1.0180044478484633,-0.44604875228519125,673.174208580171,116367.33671705614,25.952752674696807,15.571651604818083,41.52440427951489
102,2020-05-29,77.03050231933594,BUY,1.1254792060203638,0.10747475817190044,162.3732526148752,116377.96097333703,6.2538466060741325,3.752307963644479,10.00615456971861
103,2020-06-01,77.97783660888672,BUY,1.7987087517543487,0.673229545733985,1003.5730391149089,116240.37442365599,39.12822723459312,23.47693634075587,62.60516357534899
104,2020-06-02,78.33879852294922,BUY,1.8,0.0012912482456512997,1.9573260408994297,118749.10256656422,0.07666728518087115,0.04600037110852268,0.12266765628939383
106,2020-06-04,78.09168243408203,SELL,1.3081027195329968,-0.4918972804670032,761.7031973052414,120925.01128795318,29.741342096492918,17.84480525789575,47.58614735438867
107,2020-06-05,80.31581115722656,BUY,1.5739105130029145,0.2658077934699177,395.5390607249829,119515.08302968471,15.884020253247249,9.53041215194835,25.414432405195598
108,2020-06-08,80.79068756103516,SELL,1.3940566433701844,-0.1798538696327301,277.9310035847861,124847.11571675375,11.227118437071699,6.736271062243018,17.963389499314715
109,2020-06-09,83.3418960571289,BUY,1.5036581508246456,0.10960150745446118,165.51398362524276,125858.20706004206,6.897124609648159,4.138274765788895,11.035399375437056
110,2020-06-10,85.4860610961914,BUY,1.6761001488794638,0.1724419980548182,265.91308574543024,131823.23651274512,11.365931147155315,6.8195586882931885,18.185489835448504
111,2020-06-11,81.3818359375,SELL,1.6134738335093564,-0.06262631537010743,105.8032099319894,137489.47900671075,4.3052297361730165,2.5831378417038096,6.888367577876826
112,2020-06-12,82.08444213867188,SELL,1.0255960088084295,-0.5878778247009269,908.354993902341,126832.1576448005,37.28090646917518,22.368543881505104,59.64945035068028
113,2020-06-15,83.09962463378906,BUY,1.2499804449342453,0.22438443612581582,345.3417229537638,127895.53519546457,14.348883773921875,8.609330264353124,22.958214038275
114,2020-06-16,85.30194091796875,SELL,1.2359749427032,-0.014005502231045242,21.319688215983103,129849.73723813266,0.9093053922946527,0.5455832353767915,1.4548886276714441
115,2020-06-17,85.18321228027344,SELL,1.1943511377952036,-0.04162380490799644,65.52723399840832,134101.63477758446,2.7909101419127835,1.67454608514767,4.465456227060454
116,2020-06-18,85.21715545654297,SELL,1.0063997571766619,-0.18795138061854177,295.2674087602447,133874.2423214215,12.580924336786195,7.548554602071716,20.12947893885791
117,2020-06-19,84.73017120361328,BUY,1.0302065028126768,0.023806745636014925,37.62424736145002,133907.79945664122,1.5939544601713775,0.9563726761028265,2.550327136274204
118,2020-06-22,86.94702911376953,SELL,1.0257934070483328,-0.0044130957643440105,6.756500341952299,133116.90099393157,0.2937288159694602,0.1762372895816761,0.46996610555113627
119,2020-06-23,88.80289459228516,BUY,1.1867651535540757,0.16097174650574297,247.77439277890895,136689.10080333825,11.001541642306456,6.600924985383873,17.60246662769033
120,2020-06-24,87.23531341552734,SELL,0.9857941214050955,-0.20097103214898027,322.8380136677991,140134.0034113949,14.081437652378378,8.448862591427027,22.530300243805407
121,2020-06-25,88.39341735839844,BUY,1.1628499156310264,0.17705579422593087,275.76473987439294,137672.91746093796,12.187893872223698,7.312736323334218,19.500630195557918
122,2020-06-26,85.677490234375,SELL,0.7634836138073902,-0.3993663018236362,651.547133824681,139778.75183908493,27.911461597749568,16.74687695864974,44.65833855639931
123,2020-06-29,87.65205383300781,BUY,1.022108053809973,0.2586244400025828,402.6217890813388,136455.11124372852,17.645313365449713,10.587188019269828,28.23250138471954
124,2020-06-30,88.38372802734375,SELL,1.010641835498763,-0.011466218311209975,18.115966217147317,139641.21278970604,0.8005783155444479,0.48034698932666875,1.2809253048711167
125,2020-07-01,88.216552734375,SELL,0.8327846331580094,-0.17785720234075353,283.90923096583276,140817.98946375537,12.522746822636618,7.5136480935819705,20.03639491621859
126,2020-07-02,88.216552734375,SELL,0.6843635114751428,-0.14842112168286659,236.5142081557151,140576.13821824483,10.432234058098793,6.259340434859276,16.69157449295807
127,2020-07-06,90.57637023925781,BUY,0.8490185596774039,0.16465504820226107,255.5172215587312,140559.44664375187,11.571911231205053,6.943146738723031,18.515057969928083
128,2020-07-07,90.29533386230469,BUY,0.8525732460813752,0.0035546864039712744,5.65839441394508,143733.2452620762,0.25546330636588543,0.15327798381953125,0.4087412901854167
129,2020-07-08,92.39830780029297,SELL,0.8422858973594922,-0.010287348721882972,15.960447513026537,143352.61512055728,0.7373591709695233,0.4424155025817139,1.179774673551237
130,2020-07-09,92.79564666748047,BUY,0.9059755546848296,0.06368965732533738,100.31835586358243,146163.55458512038,4.654553352489781,2.7927320114938685,7.447285363983649
131,2020-07-10,92.95797729492188,BUY,0.9400724566889339,0.03409690200410431,53.818800286571296,146725.5533795071,2.5014434075395147,1.5008660445237088,4.002309452063224
132,2020-07-13,92.52916717529297,BUY,1.1879102652209914,0.2478378085320575,393.6374838824753,146962.8414177653,18.211474276311623,10.926884565786972,29.138358842098597
133,2020-07-14,94.06035614013672,SELL,1.1539009770117916,-0.034009288209199795,52.83546047068745,146128.38110962365,2.4848611143504886,1.490916668610293,3.9757777829607814
134,2020-07-15,94.7072525024414,BUY,1.365427302255913,0.2115263252441213,332.597375154563,148914.72044464998,15.749691795206216,9.449815077123729,25.199506872329945
135,2020-07-16,93.5418930053711,SELL,1.2325497211340932,-0.1328775811218197,213.48612904937988,150287.9302367787,9.98494832083397,5.990968992500381,15.975917313334351
136,2020-07-17,93.35291290283203,SELL,0.9280623216231457,-0.3044873995109475,482.7047285211797,147992.6346765056,22.530946239711433,13.518567743826859,36.04951398353829
137,2020-07-20,95.3202133178711,BUY,1.3998255963994441,0.4717632747762984,730.900374684173,147679.1080485087,34.83478981450364,20.90087388870218,55.735663703205816
138,2020-07-21,94.00463104248047,SELL,1.329127801507252,-0.07069779489219208,114.29905491460208,151979.853150102,5.372320242875691,3.2233921457254144,8.595712388601106
139,2020-07-22,94.26872253417969,BUY,1.396918195982557,0.06779039447530488,107.28049181730982,149183.30236506314,5.056597458228157,3.033958474936894,8.090555933165051
140,2020-07-23,89.97794342041016,BUY,1.4303426829020247,0.033424486919467755,55.63222925682203,149760.67062696227,2.50283678821081,1.5017020729264856,4.004538861137295
141,2020-07-24,89.75504302978516,SELL,1.177763760647085,-0.2525789222549397,393.9914845544368,140006.62578589658,17.681361324776205,10.60881679486572,28.290178119641926
142,2020-07-27,91.88227081298828,SELL,1.038062770375438,-0.13970099027164706,212.2068322427457,139569.84550059805,9.749022814247166,5.8494136885482995,15.598436502795465
143,2020-07-28,90.37285614013672,BUY,1.2379693613086356,0.19990659093319763,316.2923792659337,142988.01033115372,14.292122844810892,8.575273706886534,22.867396551697425
144,2020-07-29,92.10516357421875,BUY,1.2695015778878318,0.03153221657919625,47.948602332818034,140057.19673805256,2.208156930509686,1.3248941583058114,3.5330510888154976
145,2020-07-30,93.21965026855469,SELL,0.8338125230678402,-0.43568905481999165,670.5106223842538,143461.86811104402,31.252382860005536,18.75142971600332,50.003812576008855
146,2020-07-31,102.97869873046875,SELL,0.8285643835924863,-0.005248139475353852,7.382514629576253,144859.28841690172,0.3801208749562055,0.2280725249737233,0.6081933999299288
147,2020-08-03,105.57350158691406,SELL,0.6350997697947502,-0.19346461379773605,288.4811784180029,157423.97304423363,15.227984073753934,9.13679044425236,24.364774518006293
148,2020-08-04,106.2785415649414,SELL,0.5028579135089979,-0.13224185628575236,198.98622270806268,159918.84971148876,10.573982770464763,6.344389662278857,16.91837243274362
149,2020-08-05,106.66374206542969,BUY,0.6189063136290329,0.11604840012003503,174.55496280509027,160438.96778951306,9.309342764441412,5.585605658664846,14.894948423106259
150,2020-08-06,110.38516998291016,SELL,0.6167862534088587,-0.0021200602201741914,3.0880207431280606,160783.9680199916,0.17043584732047176,0.10226150839228305,0.27269735571275483
151,2020-08-07,107.87548828125,SELL,0.6031481763920288,-0.013638077016829953,20.76437904185694,164243.64851680034,1.1199837639986359,0.6719902583991815,1.7919740223978173
152,2020-08-10,109.44344329833984,SELL,0.5863150506680709,-0.016833125723957898,24.91507018102926,161989.58620921508,1.363395535315817,0.8180373211894901,2.181432856505307
153,2020-08-11,106.18862915039062,BUY,0.6038982283110546,0.01758317764298367,27.051168261281035,163367.88110243724,1.4362632372909945,0.8617579423745967,2.298021179665591
154,2020-08-12,109.71771240234375,SELL,0.5680504436323659,-0.035847784678688654,52.41738166700728,160431.53735085903,2.8755576033122954,1.725334561987377,4.600892165299673
155,2020-08-13,111.6594467163086,BUY,0.6918526262154548,0.12380218258308895,181.2311348455502,163455.66630896422,10.118084122311426,6.070850473386855,16.18893459569828
156,2020-08-14,111.55992889404297,SELL,0.46269466507018653,-0.22915796114526832,339.83605814621956,165440.8439180989,18.956043241212054,11.37362594472723,30.329669185939284
157,2020-08-17,111.2686767578125,BUY,0.7056126946260375,0.24291802955585096,360.96972042952143,165342.28939394487,20.082311570915184,12.04938694254911,32.13169851346429
158,2020-08-18,112.19584655761719,SELL,0.6892008380210922,-0.016411856604945263,24.136791601249232,165005.57079391897,1.354023883443471,0.8124143300660825,2.1664382135095535
159,2020-08-19,112.33661651611328,BUY,0.7084051550520063,0.019204317030914075,28.36987651182449,165951.01680461195,1.5934879691591586,0.9560927814954951,2.5495807506546537
160,2020-08-20,114.82933807373047,SELL,0.5871162604712084,-0.12128889458079795,175.4394539995957,166095.9681792635,10.072798187395131,6.043678912437078,16.11647709983221
161,2020-08-21,120.74676513671875,BUY,0.7540728740042496,0.16695661353304125,232.63071027111528,168243.74394210769,14.044702868347212,8.426821721008325,22.47152458935554
162,2020-08-24,122.19092559814453,SELL,0.6127907783244321,-0.14128209567981753,202.0635270703248,174759.0824127037,12.345164701174362,7.407098820704616,19.752263521878977
163,2020-08-25,121.18849182128906,BUY,0.6143785295451835,0.0015877512207513877,2.3061284283251013,176020.16142217754,0.13973811308745937,0.08384286785247562,0.223580980939935
164,2020-08-26,122.83654022216797,BUY,0.6448173916150752,0.03043886206989177,43.3978491769682,175132.75081512233,2.665420822991117,1.59925249379467,4.264673316785787
165,2020-08-27,121.36812591552734,SELL,0.6198640180883708,-0.02495337352670446,36.3222876600445,176664.2084504752,2.204183991132143,1.3225103946792858,3.526694385811429
166,2020-08-28,121.1715087890625,SELL,0.4949250626453425,-0.1249389554430283,180.80360834720554,175351.60223048052,10.954123008968814,6.572473805381288,17.526596814350103
167,2020-08-31,125.28068542480469,BUY,0.9412616006075587,0.44633653796221623,624.1604755854263,175193.48192603886,39.097626098207144,23.458575658924282,62.556201757131426
168,2020-09-01,130.27098083496094,SELL,0.8741275207343777,-0.06713407987318099,93.13417754543944,180723.12424659604,6.066340329050895,3.6398041974305366,9.706144526481431
169,2020-09-02,127.57199096679688,SELL,0.8645259221546618,-0.009601598579715875,14.07485120876492,187006.02575250564,0.8977783956317843,0.5386670373790705,1.4364454330108547
170,2020-09-03,117.35844421386719,SELL,0.8198468969704694,-0.04467902518419242,69.91851273227435,183655.03370271207,4.102763938003591,2.4616583628021544,6.564422300805745
171,2020-09-04,117.43609619140625,SELL,0.6242106337825787,-0.19563626318789074,285.85726652799235,171593.7572205256,16.784980724496883,10.07098843469813,26.855969159195013
172,2020-09-08,109.53324890136719,SELL,0.6093616602757861,-0.014848973506792595,23.26822918128444,171637.7726205665,1.274322369203842,0.764593421522305,2.038915790726147
173,2020-09-09,113.90216064453125,SELL,0.5605007529949909,-0.048860907280795174,70.6077756111009,164597.39796051013,4.021189100204316,2.412713460122589,6.433902560326905
174,2020-09-10,110.18372344970703,BUY,0.6738375814893818,0.11333682849439086,173.08615367862825,168270.7831448038,9.535638444949733,5.721383066969839,15.257021511919572
175,2020-09-11,108.73712158203125,SELL,0.5524662709660202,-0.12137131052336159,183.67345324773902,164553.90100897598,9.986061308595465,5.9916367851572785,15.977698093752743
176,2020-09-14,111.99925231933594,BUY,0.5828353136543104,0.030369042688290215,44.29147278538505,163344.35981408355,2.4803059180426703,1.488183550825602,3.968489468868272
177,2020-09-15,112.17400360107422,SELL,0.5685442088089531,-0.014291104845357339,21.173635758831477,166196.49212290187,1.187565746929498,0.7125394481576987,1.9001051950871966
178,2020-09-16,108.86334991455078,SELL,0.5506333056896636,-0.017910903119289445,27.367666681649172,166342.0238759776,1.4896679371545833,0.89380076229275,2.3834686994473335
179,2020-09-17,107.1255111694336,BUY,0.5697780126195908,0.019144706929927202,29.243928262702834,163636.39178237342,1.5663853818721436,0.9398312291232861,2.5062166109954296
180,2020-09-18,103.72744750976562,BUY,0.6933874430131237,0.1236094303935329,193.22478535203885,162145.50715410427,10.02135689009467,6.012814134056802,16.034171024151473
181,2020-09-21,106.8730697631836,SELL,0.6722915997622768,-0.021095843250846902,31.299031356254687,158563.15966524783,1.672511780828539,1.0035070684971232,2.6760188493256623
182,2020-09-22,108.55265808105469,SELL,0.5609912973710827,-0.11130030239119415,165.8884891031022,161793.23910459154,9.003818218595908,5.402290931157545,14.406109149753453
183,2020-09-23,103.99929809570312,SELL,0.5529905529417282,-0.0080007444293545,12.555504106191108,163205.26493644575,0.6528818071407968,0.39172908428447806,1.044610891425275
184,2020-09-24,105.0672607421875,BUY,0.583646033483658,0.03065548054192979,46.51355769538865,159418.54467894556,2.4435260472140903,1.466115628328454,3.9096416755425443
185,2020-09-25,109.00899505615234,BUY,0.586674045908694,0.0030280124250360307,4.454702570856142,160370.0983879906,0.24280132526154316,0.1456807951569259,0.3884821204184691
186,2020-09-28,111.61091613769531,BUY,0.6754473298710291,0.08877328396233508,130.3626123911722,163899.42953169625,7.274945299541001,4.3649671797246,11.6399124792656
187,2020-09-29,110.76624298095703,SELL,0.5722320029617451,-0.10321532690928392,155.1778669405906,166530.2027276922,8.594234657404039,5.156540794442423,13.750775451846462
188,2020-09-30,112.43611145019531,SELL,0.45499999999999996,-0.11723200296174519,172.86715878631017,165795.26614177742,9.718255565688091,5.830953339412853,15.549208905100944
189,2020-10-01,113.38758850097656,BUY,0.6890196863056166,0.23401968630561665,344.49853143456596,166916.9732604491,19.530928860746652,11.71855731644799,31.24948617719464
190,2020-10-02,109.72740936279297,BUY,0.6976879300200194,0.008668243714402779,13.260519928783463,167858.9742662013,0.7275212492945486,0.43651274957672914,1.1640339988712778
