index,date,price,action,position,position_delta,shares,equity_before,commission,slippage,total_cost
16,2010-01-27,6.228709697723389,BUY,1.3087167552860257,0.3987167552860258,6010.4026332187095,93893.85490433052,18.718526584375784,11.231115950625469,29.949642535001253
17,2010-01-28,5.971327304840088,SELL,1.3063860899033797,-0.0023306653826460355,37.08776821364219,95021.44952196947,0.11073160150485097,0.06643896090291057,0.17717056240776152
18,2010-01-29,5.754694938659668,SELL,1.1883855519395887,-0.11800053796379095,1843.2391517197095,89891.78524250159,5.3036395085703765,3.1821837051422253,8.485823213712601
19,2010-02-01,5.834696292877197,BUY,1.1929594569362418,0.004573904996653111,67.42277546164887,86007.78073209497,0.19669570902078715,0.11801742541247227,0.31471313443325943
20,2010-02-02,5.86855411529541,BUY,1.3183107306647153,0.12535127372847343,1867.5716496405407,87433.85658647273,5.4799726450535164,3.2879835870321097,8.767956232085627
21,2010-02-03,5.969529628753662,SELL,1.1862000907111971,-0.13211063995351813,1949.5922219471074,88093.95319707568,5.819074266450472,3.4914445598702826,9.310518826320754
22,2010-02-04,5.754394054412842,SELL,1.177736649212462,-0.008463441498735236,132.1974924009564,89882.63986866699,0.38035823214017517,0.22821493928410508,0.6085731714242802
23,2010-02-05,5.856569290161133,BUY,1.184079133757911,0.006342484545449167,93.2079346310285,86067.01737272729,0.2729393637797139,0.16376361826782834,0.4367029820475422
24,2010-02-08,5.8164191246032715,BUY,1.3097387305935686,0.12565959683565753,1898.5006444674198,87876.10126581666,5.521237728275969,3.3127426369655804,8.83398036524155
25,2010-02-09,5.878443241119385,BUY,1.3151662278817202,0.005427497288151617,80.39829905243104,87078.2264035386,0.23630841883112916,0.1417850512986775,0.37809347012980665
26,2010-02-10,5.846381664276123,SELL,1.176041786208272,-0.13912444167344828,2101.22427115982,88299.07170642917,6.142279525720366,3.6853677154322195,9.827647241152587
27,2010-02-11,5.952750205993652,SELL,1.133075649182132,-0.04296613702613983,633.1716987240357,87722.87249644512,1.884556480004427,1.130733888002656,3.015290368007083
28,2010-02-12,6.003987789154053,BUY,1.161968221548535,0.028892572366402858,430.8306640977342,89528.27092141582,1.2933510232179637,0.7760106139307782,2.069361637148742
29,2010-02-16,6.094475269317627,BUY,1.1790119569638104,0.017043735415275485,252.87199924601296,90421.61874482618,0.7705610728538658,0.4623366437123194,1.2328977165661852
30,2010-02-17,6.069007396697998,SELL,0.9099999999999999,-0.26901195696381053,4079.149884955502,92027.1020792029,12.378195412017366,7.426917247210419,19.805112659227785
31,2010-02-18,6.080392837524414,BUY,1.3398651171073725,0.42986511710737263,6479.892771019507,91657.34093048482,19.700146796416618,11.82008807784997,31.52023487426659
32,2010-02-19,6.042640686035156,BUY,1.360149522458549,0.02028440535117637,308.3500534209249,91856.20904752516,0.9316242891711973,0.5589745735027184,1.4905988626739157
33,2010-02-22,6.005186080932617,BUY,1.376380769053045,0.01623124659449604,246.17483225430524,91078.99800073095,0.7391628380647379,0.4434977028388427,1.1826605409035806
34,2010-02-23,5.904510498046875,SELL,0.9099999999999999,-0.46638076905304504,7132.606811100892,90300.78980335454,21.05727589729293,12.634365538375757,33.691641435668686
35,2010-02-24,6.0123772621154785,BUY,1.366359837363885,0.4563598373638851,6747.012755984258,88889.4744016163,20.28279304064142,12.16967582438485,32.45246886502627
36,2010-02-25,6.052526950836182,BUY,1.3884671129532773,0.022107275589392295,332.6607921922763,91075.82714517623,1.0067192051151332,0.6040315230690799,1.6107507281842133
37,2010-02-26,6.131030082702637,SELL,0.9099999999999999,-0.4784671129532774,7173.355705645904,91918.66783441043,21.99002981262082,13.194017887572489,35.184047700193304
38,2010-03-01,6.261970520019531,BUY,1.3765804204229621,0.4665804204229622,6927.090130312975,92968.39791566046,21.68861709276905,13.013170255661429,34.70178734843048
39,2010-03-02,6.25777530670166,BUY,1.3776702700714862,0.0010898496485240994,16.661284278423956,95666.93302755376,0.05213128666772902,0.0312787720006374,0.08341005866836643
40,2010-03-03,6.272156715393066,BUY,1.391210588675155,0.013540318603668666,206.33477465992675,95578.5517596114,0.6470820212511874,0.3882492127507124,1.0353312340018999
41,2010-03-04,6.313505172729492,BUY,1.3981652425210096,0.006954653845854697,105.62021813839951,95883.10336380971,0.33341689678080133,0.20005013806848077,0.533467034849282
42,2010-03-05,6.560401439666748,SELL,1.397803457720601,-0.00036178480040849337,5.336349313412205,96766.34750477545,0.017504296859137045,0.010502578115482226,0.028006874974619272
43,2010-03-08,6.564295768737793,SELL,1.3964984378040477,-0.001305019916553407,20.28928599261097,102055.81731177868,0.06659243709600358,0.039955462257602145,0.10654789935360573
44,2010-03-09,6.68234920501709,SELL,1.392836014524725,-0.0036624232793227574,55.98047148075079,102140.31272896744,0.18704052954793846,0.11222431772876307,0.29926484727670155
45,2010-03-10,6.736882209777832,SELL,1.347679389160652,-0.045156625364072944,701.7834063034957,104698.52667079098,2.3639160725216537,1.418349643512992,3.7822657160346456
46,2010-03-11,6.756657123565674,BUY,1.3577003525915186,0.010020963430866558,156.98312815329135,105846.22710521528,0.5303405855582795,0.31820435133496766,0.8485449368932472
47,2010-03-12,6.789618015289307,BUY,1.3677617373683097,0.010061384776791193,157.4750225402999,106267.2061269384,0.534597624998855,0.32075857499931293,0.8553561999981679
48,2010-03-15,6.706920146942139,BUY,1.370691586239325,0.002929848871015217,46.73110010894219,106975.4006461197,0.15671087840471717,0.0940265270428303,0.25073740544754747
49,2010-03-16,6.725196838378906,BUY,1.3800454729307714,0.009353886691446434,146.30467360897276,105189.18614813498,0.49196386419756066,0.2951783185185364,0.787142182716097
50,2010-03-17,6.715309143066406,SELL,1.3259511780067796,-0.05409429492399176,850.5179739382603,105583.98320479393,2.8557455633649576,1.7134473380189743,4.569192901383932
51,2010-03-18,6.731191158294678,BUY,1.335406082635406,0.009454904628626304,148.01201340403335,105373.58070542208,0.4981485779733113,0.29888914678398676,0.7970377247572981
52,2010-03-19,6.659278392791748,SELL,1.3268751853318221,-0.008530897303583806,135.41459516165304,105705.58471613645,0.45088174381431906,0.2705290462885914,0.7214107901029105
53,2010-03-22,6.73418664932251,SELL,1.3239939983084696,-0.002881187023352494,44.58417671455748,104206.41394283982,0.15011908380110425,0.09007145028066253,0.24019053408176677
54,2010-03-23,6.842350482940674,BUY,1.3930167268949603,0.06902272858649061,1066.843270769673,105758.14254902706,3.64985778448644,2.1899146706918637,5.839772455178304
55,2010-03-24,6.872616291046143,SELL,1.386023904990783,-0.006992821904177271,110.00963788625825,108118.58787044823,0.3780270147545927,0.2268162088527556,0.6048432236073483
56,2010-03-25,6.7911152839660645,BUY,1.3940786862805368,0.008054781289753787,129.0223794069532,108780.83727472773,0.4381029263821142,0.26286175582926846,0.7009646822113826
57,2010-03-26,6.918459892272949,BUY,1.3975268419681064,0.0034481556875696207,53.319636176603524,106981.76004298215,0.18444488217920862,0.11066692930752517,0.2951118114867338
58,2010-03-29,6.963102340698242,SELL,1.3971132669124207,-0.00041357505568573316,6.5207064673446125,109785.02170661672,0.02270217323288672,0.01362130393973203,0.036323477172618746
59,2010-03-30,7.066775321960449,SELL,1.3968385564439953,-0.0002747104684253099,4.3062033824086585,110774.70752601442,0.015215485897074062,0.009129291538244436,0.024344777435318498
60,2010-03-31,7.041306495666504,SELL,1.395810636174525,-0.001027920269470295,16.507688095008838,113078.50897007859,0.05811784570591117,0.0348707074235467,0.09298855312945786
61,2010-04-01,7.070370197296143,SELL,1.383511436838523,-0.012299199336001987,195.71501881767654,112509.57061580308,0.6918888181058769,0.4151332908635261,1.107022108969403
62,2010-04-05,7.145876884460449,BUY,1.3966613960437544,0.01314995920523132,208.222240103048,113150.95880989618,0.7439652461914722,0.44637914771488324,1.1903443939063554
63,2010-04-06,7.17733907699585,BUY,1.3972843568402704,0.0006229607965160255,9.967375612986626,114837.45828353106,0.035769617241092184,0.02146177034465531,0.057231387585747494
64,2010-04-07,7.209098815917969,SELL,1.3923998406256106,-0.004884516214659795,78.28661951005736,115543.88422712682,0.2821879880060876,0.16931279280365252,0.4515007808097401
65,2010-04-08,7.189621925354004,SELL,1.3887609581991942,-0.003638882426416412,58.84030117393537,116255.34156957359,0.21151975970727935,0.1269118558243676,0.3384316155316469
66,2010-04-09,7.244757175445557,BUY,1.3962978274256075,0.007536869226413279,120.48867919726507,115818.80976721601,0.436455611587172,0.2618733669523032,0.6983289785394752
67,2010-04-12,7.259737968444824,SELL,1.395960351029749,-0.00033747639585857137,5.4415746627202415,117058.27925112982,0.01975220309353874,0.011851321856123243,0.03160352494966198
68,2010-04-13,7.263927936553955,BUY,1.3968812874823962,0.0009209364526472363,14.883736633669459,117396.14608895952,0.05405719516681155,0.03243431710008693,0.08649151226689848
69,2010-04-14,7.361612796783447,BUY,1.3984982015872116,0.001616914104815459,25.805809760434872,117490.70578208508,0.09498618968188828,0.05699171380913296,0.15197790349102125
70,2010-04-15,7.45839262008667,BUY,1.3989695704980785,0.00047136891086685395,7.565028013512907,119700.19194301763,0.028211474553366797,0.016926884732020076,0.04513835928538687
71,2010-04-16,7.41284704208374,BUY,1.3989897555362394,2.0185038160924762e-05,0.3319357593566018,121901.62794300489,0.001230294505954203,0.0007381767035725218,0.001968471209526725
72,2010-04-19,7.402958869934082,SELL,1.398934221220366,-5.553431587346225e-05,0.906649502258165,120860.20812711157,0.003355944487331702,0.002013566692399021,0.005369511179730723
73,2010-04-20,7.328654766082764,BUY,1.3989453597760062,1.1138555640277659e-05,0.18334824266758587,120634.66897088707,0.0006718479862393512,0.00040310879174361067,0.0010749567779829619
74,2010-04-21,7.767012119293213,SELL,1.3989393248786244,-6.034897381823612e-06,0.09241591132787719,118940.7968163739,0.0003588977516495745,0.00021533865098974467,0.0005742364026393191
75,2010-04-22,7.984241008758545,SELL,1.396649922770506,-0.0022894021081183435,36.95888765068409,128893.33218148586,0.14754433320934585,0.08852659992560749,0.23607093313495334
76,2010-04-23,8.114882469177246,SELL,1.1474168189084626,-0.24923310386204345,4113.339115101913,133927.88902311225,16.689631737460783,10.013779042476468,26.70341077993725
77,2010-04-26,8.075030326843262,SELL,1.1195139085573942,-0.0279029103510684,471.37813120510225,136415.61604150574,1.9031963524459514,1.1419178114675708,3.045114163913522
78,2010-04-27,7.8515095710754395,BUY,1.1467741834849359,0.027260274927541683,471.0175622471115,135662.56789257258,1.849099449063909,1.1094596694383452,2.9585591185022544
79,2010-04-28,7.838322162628174,BUY,1.1689996708757775,0.022225487390841625,372.45084331278065,131353.2364123139,1.459694849814061,0.8758169098884365,2.3355117597024977
80,2010-04-29,8.049266815185547,SELL,1.1340570855494143,-0.034942585326363185,569.0863857397803,131092.99489219722,2.2903640798545477,1.3742184479127284,3.6645825277672763
81,2010-04-30,7.823044300079346,SELL,1.1111378016449893,-0.022919283904424992,395.7758219464709,135090.24980443582,1.5480858939937787,0.9288515363962672,2.4769374303900458
82,2010-05-03,7.980645179748535,SELL,1.1079205361960125,-0.003217265448976825,52.75773604673195,130869.1429268601,0.21052038593789843,0.12631223156273905,0.3368326175006375
83,2010-05-04,7.750829696655273,BUY,1.1508996312889634,0.04297909509295095,741.8772187057554,133789.78700181333,2.875081989008294,1.7250491934049763,4.6001311824132705
84,2010-05-05,7.670235633850098,BUY,1.1580039022317032,0.007104270942739799,119.8066769377376,129351.1255451366,0.4594727213105009,0.2756836327863005,0.7351563540968014
85,2010-05-06,7.378389358520508,BUY,1.3642964908910107,0.20629258865930744,3572.9641911355197,127792.86516098371,13.181360483124577,7.9088162898747445,21.09017677299932
86,2010-05-07,7.067076206207275,BUY,1.383465103505621,0.019168612614610225,328.57256708299053,121137.99874461403,1.161023685422323,0.6966142112533937,1.8576378966757168
87,2010-05-10,7.610304832458496,BUY,1.3969660716138217,0.013500968108200784,202.35576108284067,114065.08141509764,0.7699945132222796,0.4619967079333677,1.2319912211556474
88,2010-05-11,7.686110019683838,SELL,1.39084718365504,-0.0061188879587816825,100.55683043701204,126312.30824554196,0.38644543098478346,0.23186725859087004,0.6183126895756534
89,2010-05-12,7.853003978729248,SELL,1.162533335851055,-0.228313847803985,3723.1921009735893,128061.62509959056,14.619121191259453,8.77147271475567,23.390593906015123
90,2010-05-13,7.741239547729492,SELL,1.1461910663872457,-0.016342269463809345,277.1215287579733,131270.88270691276,1.0726320689742392,0.6435792413845435,1.7162113103587826
91,2010-05-14,7.605208396911621,SELL,1.136468253852394,-0.009722812534851633,165.08229895988254,129127.78907655155,0.6277426431155866,0.37664558586935193,1.0043882289849386
92,2010-05-17,7.617197036743164,BUY,1.1692281782394311,0.03275992438703712,544.2559611117101,126548.06052758622,2.0728524471049603,1.2437114682629762,3.3165639153679365
93,2010-05-18,7.561463832855225,BUY,1.1830260968856823,0.013797918646251128,231.34044221473292,126777.98961792773,0.8746361934417185,0.524781716065031,1.3994179095067496
94,2010-05-19,7.441015243530273,BUY,1.3217118718243164,0.1386857749386341,2342.4113648687553,125679.21028901037,8.71495933630348,5.228975601782087,13.943934938085567
95,2010-05-20,7.12400484085083,BUY,1.3514504329881032,0.029738561163786814,513.5334589449335,123019.2283787252,1.829207423731289,1.0975244542387732,2.926731877970062
96,2010-05-21,7.260634899139404,BUY,1.3961922969591687,0.0447418639710655,714.4105341413175,115933.3473422955,2.5935370282496364,1.5561222169497817,4.149659245199418
97,2010-05-24,7.393671035766602,SELL,1.3886556075572023,-0.00753668940196639,121.33609154285502,119033.58328651113,0.44855957281676606,0.2691357436900596,0.7176953165068256
98,2010-05-25,7.347529888153076,BUY,1.3930571776587977,0.0044015701015953645,73.12152963503137,122061.5853115985,0.26863131223043196,0.16117878733825916,0.4298100995686911
99,2010-05-26,7.314267158508301,BUY,1.3957220883827879,0.0026649107239902214,44.08564917483731,121000.00687385666,0.16122710796051556,0.09673626477630932,0.2579633727368249
100,2010-05-27,7.591128349304199,SELL,1.3950236541051872,-0.0006984342776006347,11.062438494412872,120235.20775048413,0.041988195233685806,0.025192917140211483,0.06718111237389729
101,2010-05-28,7.696898460388184,SELL,1.3544305760654038,-0.0405930780397834,667.5986994267449,126584.1283762448,2.5692197008874333,1.5415318205324597,4.110751521419893
102,2010-06-01,7.815250396728516,SELL,1.3337144705078485,-0.02071610555755532,341.8614845437329,128968.88825381597,1.335866551353304,0.8015199308119824,2.137386482165286
103,2010-06-02,7.908737659454346,BUY,1.3338709526822228,0.0001564821743742506,2.6040660907698934,131611.6397419439,0.010297437779889958,0.006178462667933974,0.016475900447823932
104,2010-06-03,7.883865833282471,SELL,1.160951464792984,-0.17291948788923883,2932.7419496646,133711.61537099283,11.560672027397478,6.936403216438487,18.497075243835965
105,2010-06-04,7.669327735900879,BUY,1.1682577531920266,0.007306288399042682,126.899475198504,133204.93411383432,0.48661683240557624,0.29197009944334573,0.778586931848922
106,2010-06-07,7.518918037414551,BUY,1.1912161015216995,0.022958348329672917,393.79673052995264,128969.44055986984,1.480462670128269,0.8882776020769614,2.3687402722052306
107,2010-06-08,7.470678329467773,BUY,1.3423919611155242,0.15117585959382462,2548.7937789447033,125954.09413780693,9.520609225322234,5.71236553519334,15.232974760515575
108,2010-06-09,7.287001609802246,BUY,1.3750211657421219,0.032629204626597685,559.0625115056982,124854.08295859226,2.036944710661055,1.2221668263966328,3.259111537057688
109,2010-06-10,7.5060319900512695,BUY,1.3938812751611929,0.018860109419071014,303.1020059283566,120629.91270063468,1.1375466763734772,0.6825280058240862,1.8200746821975633
110,2010-06-11,7.595921039581299,BUY,1.3959040002356087,0.00202272507441581,33.46800784107918,125682.10486358232,0.12711017245646258,0.07626610347387755,0.20337627593034013
111,2010-06-14,7.618991374969482,SELL,1.3935746509224376,-0.0023293493131710807,39.06698295443752,127782.89820805336,0.14882550308796963,0.08929530185278177,0.23812080494075138
112,2010-06-15,7.781092643737793,SELL,1.3901399214745522,-0.003434729447885365,56.644555905120896,128323.50959476232,0.22037826863056517,0.1322269611783391,0.3526052298089043
113,2010-06-16,8.007615089416504,BUY,1.394973817778359,0.004833896303806817,79.7549873952462,132118.5231092867,0.3193236202611983,0.19159417215671895,0.5109177924179172
114,2010-06-17,8.146040916442871,SELL,1.3883579040866139,-0.00661591369174519,111.6589348023937,137483.39140542678,0.454789125793363,0.27287347547601776,0.7276626012693808
115,2010-06-18,8.211958885192871,SELL,1.3175558244343695,-0.07080207965224439,1213.8004479127615,140782.2965377023,4.983839686544144,2.990303811926486,7.97414349847063
116,2010-06-21,8.095102310180664,SELL,1.1696601707268888,-0.1478956537074807,2599.336949442081,142275.3003004728,10.520949272183275,6.312569563309964,16.833518835493237
117,2010-06-22,8.205368041992188,SELL,1.1472578418330808,-0.022402328893808,381.92930918378283,139890.3909826521,1.5669352739383826,0.9401611643630294,2.507096438301412
118,2010-06-23,8.119073867797852,SELL,1.1281878302794215,-0.019070011553659283,333.70212927470516,142073.9693732839,1.3546761187113796,0.8128056712268277,2.1674817899382073
119,2010-06-24,8.06004524230957,BUY,1.1305607661028743,0.002372935823452771,41.33068848023792,140386.10558030158,0.1665636095232603,0.09993816571395617,0.26650177523721646
120,2010-06-25,7.991133689880371,BUY,1.1541290983588819,0.02356833225600763,410.63813344879617,139231.92302738404,1.6407321112761333,0.9844392667656799,2.6251713780418133
121,2010-06-28,8.039074897766113,BUY,1.1841436167979924,0.030014518439110516,514.6940577192166,137855.42113007352,2.0688320397199687,1.241299223831981,3.3101312635519498
122,2010-06-29,7.675624370574951,BUY,1.19010810362583,0.005964486827837678,107.88155565116413,138831.4404228153,0.4140291488458066,0.24841748930748395,0.6624466381532905
123,2010-06-30,7.536597728729248,BUY,1.3209259656205985,0.13081786199476841,2280.1206578794868,131360.90063977963,8.592176085701588,5.155305651420953,13.747481737122541
124,2010-07-01,7.4452056884765625,BUY,1.3578314218498184,0.036905456229219924,635.501165669808,128204.265090001,2.3657184468391703,1.419431068103502,3.785149514942672
125,2010-07-02,7.399064064025879,BUY,1.3737407302394027,0.015909308389584265,271.1149592405659,126089.51332227784,1.002998476068356,0.6017990856410135,1.6047975617093693
126,2010-07-06,7.449702262878418,SELL,1.372897860138053,-0.0008428701013496465,14.14431179852597,125014.41377931376,0.052685455806168416,0.03161127348370105,0.08429672928986946
127,2010-07-07,7.750530242919922,SELL,1.3712019475378894,-0.0016959126001636626,27.611716059987508,126188.9559410069,0.10700272019092545,0.06420163211455526,0.1712043523054807
128,2010-07-08,7.733150005340576,SELL,1.3324292070414274,-0.038772740496461955,667.7223654381916,133175.9671289048,2.5817986069271863,1.5490791641563117,4.130877771083498
129,2010-07-09,7.778995513916016,BUY,1.3334411702555087,0.0010119632140812573,17.27245120007625,132773.9175990814,0.06718116019986323,0.040308696119917935,0.10748985631978117
130,2010-07-12,7.7091851234436035,BUY,1.3642197524917008,0.03077858223619212,534.2841043325434,133823.4177651458,2.059447534406417,1.23566852064385,3.2951160550502667
131,2010-07-13,7.544686317443848,SELL,1.3513552382147214,-0.012864514276979433,225.38431997825364,132181.7488398466,0.8502269975531582,0.5101361985318948,1.360363196085053
132,2010-07-14,7.572549343109131,BUY,1.3745776856478011,0.023222447433079774,393.66397723757274,128368.89396893176,1.4905199461180547,0.8943119676708327,2.3848319137888874
133,2010-07-15,7.534198760986328,BUY,1.3892917623245924,0.014714076676791255,251.96881389510008,129018.16180216102,0.9491915627278289,0.5695149376366972,1.5187065003645261
134,2010-07-16,7.48775577545166,BUY,1.3914377063455654,0.002145944020973012,36.71520359030247,128108.87657988367,0.13745723886508543,0.08247434331905125,0.21993158218413666
135,2010-07-19,7.35831356048584,SELL,1.38462795835543,-0.006809747990135451,117.5411976513172,127009.8379332581,0.43245249429671684,0.2594714965780301,0.691923990874747
136,2010-07-20,7.547382354736328,BUY,1.394495724335634,0.009867765980204002,162.08229606737729,123968.99802935768,0.6116485306770363,0.3669891184062218,0.978637649083258
137,2010-07-21,7.617795944213867,SELL,0.9099999999999999,-0.48449572433563404,8166.938646240074,128409.95074060216,31.107036047985567,18.66422162879134,49.771257676776905
138,2010-07-22,7.761020660400391,BUY,1.3838789418795214,0.4738789418795215,7904.089479052838,129450.36448608097,30.67190087429122,18.40314052457473,49.07504139886595
139,2010-07-23,7.7885870933532715,SELL,1.3711108317677472,-0.012768110111774256,217.65368510097332,132769.4285025751,0.8476073412991091,0.5085644047794654,1.3561717460785745
140,2010-07-26,7.768805980682373,BUY,1.3721119403797957,0.0010011086120484958,17.192162196946107,133414.66738878307,0.06678128624824817,0.04006877174894889,0.10685005799719706
141,2010-07-27,7.9126296043396,BUY,1.3976612686632162,0.02554932828342049,429.2850786196257,132949.63312171077,1.6983869108934515,1.0190321465360708,2.717419057429522
142,2010-07-28,7.819145679473877,BUY,1.3988086043624832,0.0011473356992670602,20.012625871479603,136386.96784024962,0.07824081855895344,0.04694449113537206,0.1251853096943255
143,2010-07-29,7.733752250671387,SELL,1.397187927741708,-0.001620676620775141,28.108738292178874,134132.87712307434,0.10869300901533568,0.0652158054092014,0.1739088144245371
144,2010-07-30,7.707984447479248,BUY,1.3980667584454383,0.0008788307037301823,15.05986833691718,132085.9983946145,0.0580406154610214,0.03482436927661284,0.09286498473763424
145,2010-08-02,7.845811367034912,SELL,1.3963436993541054,-0.001723059091332857,28.872942302953213,131470.62689824638,0.11326582946012674,0.06795949767607604,0.18122532713620276
146,2010-08-03,7.848208427429199,BUY,1.39636499694524,2.1297591134672444e-05,0.36567768361162434,134753.0178458221,0.0014349573391217692,0.0008609744034730614,0.0022959317425948304
147,2010-08-04,7.879668712615967,SELL,1.3958151965510224,-0.0005498003942177032,9.406343185126426,134810.5037309603,0.03705943404798456,0.022235660428790733,0.05929509447677529
148,2010-08-05,7.841318607330322,SELL,1.372376317239416,-0.023438879311606264,405.2233851916238,135564.74386789737,1.588742835214231,0.9532457011285386,2.5419885363427697
149,2010-08-06,7.7930803298950195,BUY,1.377254056607534,0.004877739368117862,84.28251328254343,134656.72247874684,0.3284101982081525,0.19704611892489146,0.525456317133044
150,2010-08-09,7.84281587600708,SELL,1.3677936908962323,-0.00946036571130171,161.0523091688269,133515.30435107017,0.6315518036084382,0.3789310821650629,1.010482885773501
151,2010-08-10,7.772701263427734,SELL,1.3540843207826136,-0.013709370113618613,237.5461209600741,134679.78610297883,0.9231875172543627,0.5539125103526176,1.4771000276069803
152,2010-08-11,7.496445655822754,BUY,1.3896845600135803,0.03560023923096667,631.8379241926992,133047.94474185372,2.368269330999213,1.4209615985995279,3.789230929598741
153,2010-08-12,7.544388771057129,BUY,1.3970512928041063,0.0073667327905260205,123.49447998769425,126472.67039533445,0.4658451840533499,0.27950711043200993,0.7453522944853599
154,2010-08-13,7.463784217834473,SELL,1.3917824424179426,-0.005268850386163759,90.07702424000689,127601.92881498166,0.3361577359560283,0.20169464157361697,0.5378523775296453
155,2010-08-16,7.420039653778076,BUY,1.3967510812603523,0.004968638842409723,84.17443142562163,125703.96819371646,0.312288809506168,0.18737328570370076,0.49966209520986876
156,2010-08-17,7.54978084564209,SELL,1.1358323417572946,-0.26091873950305766,4308.720336784275,124674.42671936272,16.264947133941227,9.758968280364735,26.02391541430596
157,2010-08-18,7.582738399505615,SELL,1.117300304366217,-0.01853203739107756,310.6892782143045,127124.47479544536,1.1779377601151453,0.7067626560690871,1.8847004161842325
158,2010-08-19,7.487156867980957,BUY,1.329486242064253,0.21218593769803595,3620.2246367543044,127742.63010436883,13.552594876354428,8.131556925812657,21.684151802167086
159,2010-08-20,7.479964256286621,BUY,1.3861282520702864,0.056642010006033416,950.9556474425989,125580.1877692346,3.5565571260922706,2.133934275655362,5.690491401747632
160,2010-08-23,7.3649067878723145,SELL,1.172819761059434,-0.21330849101085247,3632.148695841028,125407.27496497166,13.37521829228058,8.025130975368347,21.400349267648927
161,2010-08-24,7.189023017883301,BUY,1.3544622496323995,0.1816424885729655,3110.9170696717033,123123.47510925109,11.182227210297972,6.709336326178782,17.891563536476752
162,2010-08-25,7.277713298797607,BUY,1.3855567405341132,0.03109449090171368,508.96050618278286,119122.98728792058,1.8520343222046003,1.1112205933227601,2.9632549155273606
163,2010-08-26,7.199512481689453,SELL,1.3746464366061693,-0.010910303927943898,183.60291999301828,121156.25035694809,0.6609257570821826,0.39655545424930955,1.0574812113314922
164,2010-08-27,7.239661693572998,BUY,1.3977317468345911,0.023085310228421863,380.62441644634544,119365.60436569704,1.3777960036925918,0.826677602215555,2.204473605908147
165,2010-08-30,7.2660298347473145,BUY,1.397855958885733,0.00012421205114199196,2.0564107080832263,120293.81545552144,0.007470970778713286,0.004482582467227971,0.011953553245941257
166,2010-08-31,7.2840094566345215,SELL,1.3972561423677894,-0.0005998165179437187,9.956270004491248,120906.24832096678,0.036260782432760444,0.021756469459656265,0.05801725189241671
167,2010-09-01,7.50063943862915,SELL,1.3953526182385763,-0.00190352412921313,30.78985251572328,121324.22097768489,0.1154717910445045,0.06928307462670269,0.1847548656712072
168,2010-09-02,7.55576753616333,BUY,1.3969825091929176,0.0016298909543412954,27.257465581905752,126358.80517852552,0.10297553678092639,0.06178532206855583,0.16476085884948222
169,2010-09-03,7.7535271644592285,SELL,1.3817943232733365,-0.015188185919581043,250.06213457089916,127656.0323572605,0.969431776599063,0.5816590659594377,1.5510908425585006
