date,close,pred_xgb,pred_lgb,pred_ens,pred_std,position,asset_return,forward_return,strategy_daily_return
2020-03-31,28.957725524902344,0.027254331985686445,,0.027254331985686445,0.01894100375033613,1.3521195132751969,0.012533532004953551,-0.011588316519331787,0.016742628048454923
2020-04-01,28.622154235839844,-4.688822748069526e-05,,-4.688822748069526e-05,0.01878226147055505,0.9099999999999999,-0.011588316519331787,0.07647219305660058,-0.01567316687496017
2020-04-02,30.81095314025879,0.033453959400848554,,0.033453959400848554,0.019107242183413125,1.3549192271597672,0.07647219305660058,-0.029455398548936973,0.06923600007088637
2020-04-03,29.903404235839844,-0.011360054957617317,,-0.011360054957617317,0.02010701571108392,1.1701530041822839,-0.029455398548936973,0.032134719258762434,-0.040265621219336425
2020-04-06,30.864341735839844,0.0649762237125584,,0.0649762237125584,0.02295904706200115,1.357928524234022,0.032134719258762434,0.019026308809574122,0.037454725300813174
2020-04-07,31.451576232910156,-0.002077522080564254,,-0.002077522080564254,0.02338324684450651,1.1948308754669956,0.019026308809574122,0.06328793201858818,0.025686147027364367
2020-04-08,33.442081451416016,-0.027093155258733344,,-0.027093155258733344,0.025360517547747853,1.153985059825116,0.06328793201858818,-0.016419173546629806,0.0754878971012518
2020-04-09,32.89299011230469,0.010743602200042463,,0.010743602200042463,0.024862186728419482,1.3237473057484443,-0.016419173546629806,-0.008578983381075544,-0.018980157620000063
2020-04-13,32.610801696777344,0.03681053486088368,,0.03681053486088368,0.025000733801720847,1.352501758535364,-0.008578983381075544,-0.007717524225247185,-0.011492215933498095
2020-04-14,32.359127044677734,-0.014094988439283357,,-0.014094988439283357,0.02489972241108886,1.1701060741230676,-0.007717524225247185,-0.045958086002996,-0.010460968648415628
2020-04-15,30.871963500976562,-0.020670702609190364,,-0.020670702609190364,0.025969447667236866,1.1613965490124483,-0.045958086002996,-0.03285540411966048,-0.05392175213470579
2020-04-16,29.85765266418457,0.028002945137693556,,0.028002945137693556,0.026075015497716954,1.3461381777944124,-0.03285540411966048,0.10395873670444411,-0.038165120581071556
2020-04-17,32.96161651611328,-0.025293349488097652,,-0.025293349488097652,0.027219319490809756,1.1574026347863313,0.10395873670444411,-0.04720022359325471,0.1397950310901039
2020-04-20,31.405820846557617,-0.007835071732164606,,-0.007835071732164606,0.026703124277077,1.1833590129134257,-0.04720022359325471,-0.005342683682650451,-0.05478065158374343
2020-04-21,31.23802947998047,0.04364764055101306,,0.04364764055101306,0.024887603112810654,1.3549386483995818,-0.005342683682650451,0.02856477493453924,-0.006343077991511579
2020-04-22,32.13033676147461,0.008498814688148872,,0.008498814688148872,0.02477576694921205,1.319260451280699,0.02856477493453924,0.03133136050767127,0.038566253833253926
2020-04-23,33.13702392578125,0.017727967577532935,,0.017727967577532935,0.024827484896585483,1.3357704514384692,0.03133136050767127,0.006444240095631493,0.04130568224489356
2020-04-24,33.35056686401367,0.005951498198119599,,0.005951498198119599,0.02482706915903641,1.3137217196021476,0.006444240095631493,0.004802204731722659,0.008594817501593348
2020-04-27,33.51072311401367,0.00038010919729265666,,0.00038010919729265666,0.024596090936753422,0.9099999999999999,0.004802204731722659,0.023440928393723803,0.006291121672571204
2020-04-28,34.29624557495117,-0.0016226053419930947,,-0.0016226053419930947,0.024561894417995715,1.1961519855088971,0.023440928393723803,0.05537044153558934,0.021008267462606943
2020-04-29,36.19524383544922,-0.016750708033973022,,-0.016750708033973022,0.024751236801151585,1.1656177133996364,0.05537044153558934,-0.020859650650069783,0.06600254199289238
2020-04-30,35.440223693847656,-0.005505625565647351,,-0.005505625565647351,0.024853256838024047,1.187285002301107,-0.020859650650069783,-0.0716595615149419,-0.024338805710736988
2020-05-01,32.90059280395508,0.006219196238355771,,0.006219196238355771,0.023995061787598606,1.314789511766235,-0.0716595615149419,0.0403345371249737,-0.0850976564892853
2020-05-04,34.227622985839844,0.0517568488921165,,0.0517568488921165,0.025871998160934887,1.356236988550103,0.0403345371249737,-0.0011141740278087786,0.05292942276628915
2020-05-05,34.18948745727539,0.004823731811111984,,0.004823731811111984,0.022080311453619498,1.3125447385682802,-0.0011141740278087786,-0.018737707904954437,-0.0015442420096232112
2020-05-06,33.54885482788086,0.012692563770235608,,0.012692563770235608,0.022089368632323313,1.3302592466224463,-0.018737707904954437,0.005683240149586766,-0.024629033723462677
2020-05-07,33.73952102661133,0.03511570885698397,,0.03511570885698397,0.021645667539253458,1.35395581258111,0.005683240149586766,0.04385189041058091,0.007546011153320397
2020-05-08,35.21906280517578,0.025083110494120636,,0.025083110494120636,0.021958082803457908,1.3475529319544735,0.04385189041058091,-0.009528331867130646,0.05935456466130892
2020-05-11,34.88348388671875,0.005904316892392137,,0.005904316892392137,0.02098200809461427,1.3159949665802166,-0.009528331867130646,-0.016714753880366917,-0.012845053848688453
2020-05-12,34.3004150390625,-0.0048561438926880175,,-0.0048561438926880175,0.02057462286530486,1.1864819179008035,-0.016714753880366917,-0.0496373968375986,-0.022021778346489412
2020-05-13,32.59783172607422,0.026524971333307317,,0.026524971333307317,0.019784824943816375,1.350856965020555,-0.0496373968375986,0.00882435614510202,-0.0589974842384208
2020-05-14,32.8854866027832,0.027292015379269584,,0.027292015379269584,0.019752379213987148,1.3514110975127251,0.00882435614510202,-0.007091972341563113,0.011788942922737198
2020-05-15,32.65226364135742,-0.023062239026530203,,-0.023062239026530203,0.019544872796947766,1.1517326583890406,-0.007091972341563113,0.07952350549295839,-0.009584613431635434
2020-05-18,35.24888610839844,-0.0053899185480034825,,-0.0053899185480034825,0.01943080718007833,1.1842215286131579,0.07952350549295839,-0.030877730597890674,0.09143007563452149
2020-05-19,34.16048049926758,0.0023496333135330305,,0.0023496333135330305,0.017880090975345462,1.3076217952638598,-0.030877730597890674,0.03254429246792134,-0.03659206442491867
2020-05-20,35.27220916748047,0.025512676097152243,,0.025512676097152243,0.018272617021260276,1.3515977488726425,0.03254429246792134,-0.017853114261358827,0.04245690592917486
2020-05-21,34.64249038696289,-0.0049897150662155864,,-0.0049897150662155864,0.018440036612004912,1.1845897895941793,-0.017853114261358827,0.0008974465278785981,-0.024165409808905688
2020-05-22,34.673580169677734,0.02692537950573485,,0.02692537950573485,0.01888616886274029,1.351961881202645,0.0008974465278785981,0.029372336409896782,0.0009294996262089646
2020-05-26,35.69202423095703,0.009107992818375035,,0.009107992818375035,0.01876674852155205,1.3262791054058105,0.029372336409896782,0.007187768865328126,0.039576381514754226
2020-05-27,35.948570251464844,-0.012835432958530296,,-0.012835432958530296,0.01928797699192788,1.1660507315896707,0.007187768865328126,-0.025951584632026736,0.009512441439933655
2020-05-28,35.015647888183594,-0.01653586161636522,,-0.01653586161636522,0.019272760808945456,1.1594454238473146,-0.025951584632026736,0.009547188615232294,-0.03038904694513894
2020-05-29,35.34994888305664,-0.01342736560038733,,-0.01342736560038733,0.019670497946436105,1.1653957090708433,0.009547188615232294,0.017813960560397746,0.01106415990434438
2020-06-01,35.979671478271484,-0.014596256360237593,,-0.014596256360237593,0.0203590206079776,1.1641242926458772,0.017813960560397746,0.022255749266713698,0.020755552970465947
2020-06-02,36.780426025390625,-0.01027626279944285,,-0.01027626279944285,0.017897524041352645,1.1697590168811074,0.022255749266713698,0.04079490400515762,0.025907441239277112
2020-06-03,38.280879974365234,-0.008033476224257983,,-0.008033476224257983,0.018124886934267687,1.1757148178761774,0.04079490400515762,-0.002843119796578031,0.047715699023444136
2020-06-04,38.17204284667969,-0.006152938151148029,,-0.006152938151148029,0.01814590711117486,1.1809450089431721,-0.002843119796578031,0.08105892807247073,-0.00334746271462995
2020-06-05,41.26622772216797,-0.020050251938209834,,-0.020050251938209834,0.017204846264479066,1.1520041067480102,0.08105892807247073,0.03127367071022724,0.0957219523846143
2020-06-08,42.5567741394043,-0.008569903419160078,,-0.008569903419160078,0.016287496279937884,1.1718574443282337,0.03127367071022724,-0.022287283357668497,0.036004244369510614
2020-06-09,41.608299255371094,-0.006788623089441933,,-0.006788623089441933,0.01624095405989858,1.1769443782058429,-0.022287283357668497,-0.0536247706366505,-0.026133401586600758
2020-06-10,39.3770637512207,0.004771863730461831,,0.004771863730461831,0.016291102633452785,1.3166140946267655,-0.0536247706366505,-0.08825250102664473,-0.06311744188048564
2020-06-11,35.901939392089844,0.03881647798311841,,0.03881647798311841,0.01758121376624014,1.356940095727815,-0.08825250102664473,0.021437653044505955,-0.11630622251088027
2020-06-12,36.671592712402344,0.022852661080157106,,0.022852661080157106,0.017232488019246695,1.3506509686398194,0.021437653044505955,-0.0006361020085011715,0.029057350173510757
2020-06-15,36.64826583862305,0.02834135447568967,,0.02834135447568967,0.017601107018113134,1.3538527508572655,-0.0006361020085011715,0.022486336440160182,-0.0008641830956062385
2020-06-16,37.47235107421875,0.015848098091698647,,0.015848098091698647,0.017799811999025937,1.341508106756475,0.022486336440160182,-0.03257294603605854,0.030440627020438878
2020-06-17,36.251766204833984,0.03267177552447715,,0.03267177552447715,0.019025317442614292,1.3546895144935718,-0.03257294603605854,0.006219284633369737,-0.04370674688359434
2020-06-18,36.47722625732422,0.007857083784843786,,0.007857083784843786,0.018379570904707328,1.3235212588076013,0.006219284633369737,-0.02003422612542649,0.008414654554287304
2020-06-19,35.74643325805664,-0.006538468769505071,,-0.006538468769505071,0.018419319622307445,1.1801209555091707,-0.02003422612542649,0.009569709370033985,-0.026540658785309378
2020-06-22,36.08851623535156,0.013291032071351478,,0.013291032071351478,0.017733348399587814,1.3370327285870314,0.009569709370033985,0.006031887909882849,0.011178694323070826
2020-06-23,36.30619812011719,-0.004909324105722233,,-0.004909324105722233,0.01773492538662336,1.1842525466795613,0.006031887909882849,-0.0471093523770858,0.007939302132219503
2020-06-24,34.5958366394043,-0.001706902436751143,,-0.001706902436751143,0.017423861193839194,1.194303673076619,-0.0471093523770858,0.015056084452124363,-0.05591159467051468
2020-06-25,35.11671447753906,0.029590004458703204,,0.029590004458703204,0.01784113249230393,1.3542510813711346,0.015056084452124363,-0.03431473936184315,0.017973496062206256
2020-06-26,33.91169357299805,-0.011075067964071516,,-0.011075067964071516,0.017723054165378442,1.1676525451867141,-0.03431473936184315,0.016047813284225,-0.04659873081438034
2020-06-29,34.455902099609375,0.034260369274267,,0.034260369274267,0.01827219187151749,1.355652642904932,0.016047813284225,0.009025168039353382,0.018588991197058948
2020-06-30,34.76687240600586,0.01781042860040589,,0.01781042860040589,0.01793371553958191,1.3442570248689858,0.009025168039353382,-0.022584885746835592,0.01208459282703596
2020-07-01,33.981666564941406,0.0011796840016398118,,0.0011796840016398118,0.017598782368179213,1.303904361945893,-0.022584885746835592,0.008464889779963958,-0.030369007815475933
2020-07-02,34.269317626953125,0.02187039062149177,,0.02187039062149177,0.017437397894959496,1.3495520479841756,0.008464889779963958,0.007032562824094368,0.01100512457714774
2020-07-06,34.510318756103516,0.011012333501765458,,0.011012333501765458,0.015890045073311827,1.3349957555174978,0.007032562824094368,-0.025906540448626836,0.009454291413003307
2020-07-07,33.616275787353516,-0.003580935691641983,,-0.003580935691641983,0.015585899951364945,1.186828584830505,-0.025906540448626836,-0.00231312919831983,-0.03459676657303254
2020-07-08,33.538516998291016,0.004498153225719733,,0.004498153225719733,0.015054444238924401,1.3169287467121498,-0.00231312919831983,-0.04126083480504428,-0.0028638215895216384
2020-07-09,32.15468978881836,0.01418664298962957,,0.01418664298962957,0.014935508406102674,1.3431503154439313,-0.04126083480504428,0.031189825699099893,-0.054441659597609326
2020-07-10,33.157588958740234,0.016008335436352553,,0.016008335436352553,0.013705899050518194,1.3480448693914742,0.031189825699099893,0.0002343517298482034,0.041871646971401826
2020-07-13,33.16535949707031,0.002098307464639962,,0.002098307464639962,0.01364031310289572,1.3089033745707068,0.0002343517298482034,0.033052184814989394,0.00031200100389685307
2020-07-14,34.26154708862305,-0.020733153800572262,,-0.020733153800572262,0.014751048412189485,1.1482850050164422,0.033052184814989394,0.012707289539483524,0.043230803045417675
2020-07-15,34.69691848754883,-0.007757577147394471,,-0.007757577147394471,0.015088018304176224,1.1723980610385039,0.012707289539483524,-0.007842702655100231,0.014463095336947809
2020-07-16,34.424800872802734,0.00286174928070769,,0.00286174928070769,0.013896003852186475,1.3118461930200431,-0.007842702655100231,-0.017163522085756666,-0.009214059830958687
2020-07-17,33.83395004272461,0.012493021823809425,,0.012493021823809425,0.013966900898677373,1.3416264463042273,-0.017163522085756666,-0.023437298287465214,-0.022627459612600542
2020-07-20,33.04097366333008,0.014000082390737712,,0.014000082390737712,0.013730735556703818,1.3448997631017385,-0.023437298287465214,0.050588160724715614,-0.03146792341501145
2020-07-21,34.71245574951172,0.011744043727680809,,0.011744043727680809,0.013699352819443945,1.3405328242126966,0.050588160724715614,-0.023291964031191492,0.06803338672098469
2020-07-22,33.903934478759766,0.005747341764547351,,0.005747341764547351,0.01340802699665495,1.323577861701718,-0.023291964031191492,0.0020635229782959286,-0.03122713587530491
2020-07-23,33.97389602661133,0.001900902008353506,,0.001900902008353506,0.013298267548235319,1.308282043718371,0.0020635229782959286,-0.0061783822755153706,0.002717669361176503
2020-07-24,33.76399230957031,0.006122781131267081,,0.006122781131267081,0.012280646231206943,1.3268912603309329,-0.0061783822755153706,0.014736254365029788,-0.008095303244671287
2020-07-27,34.26154708862305,0.009361307708552903,,0.009361307708552903,0.011549423488019366,1.3390769082537957,0.014736254365029788,-0.011799307885277832,0.019538519753681538
2020-07-28,33.85728454589844,0.0005455838379637516,,0.0005455838379637516,0.009805873581016401,0.9099999999999999,-0.011799307885277832,0.011021596118025778,-0.01580992924089076
2020-07-29,34.230445861816406,0.00820680757903476,,0.00820680757903476,0.009428499400646136,1.3409261020387304,0.011021596118025778,-0.049057393116873516,0.009686390940800422
2020-07-30,32.55118942260742,0.0026784410450859946,,0.0026784410450859946,0.009397520720610212,1.3161898829571703,-0.049057393116873516,0.005015411165392614,-0.06612707981002183
2020-07-31,32.714447021484375,0.020841059857541186,,0.020841059857541186,0.009306466347436627,1.3570244112946508,0.005015411165392614,0.0040399277230041,0.006581444459494942
2020-08-03,32.84661102294922,0.001839600378288496,,0.001839600378288496,0.009252174907515067,1.3114478960983353,0.0040399277230041,0.028875766473237086,0.0054496129173125935
2020-08-04,33.795082092285156,-0.0024634256555772834,,-0.0024634256555772834,0.009199878879960823,1.184743151453001,0.028875766473237086,0.008741668809453929,0.037832601977396574
2020-08-05,34.09050750732422,0.013506857723725814,,0.013506857723725814,0.009381978676941129,1.3521283715431731,0.008741668809453929,-0.004789057878916703,0.010255268458554583
2020-08-06,33.92724609375,-0.00040739948767662886,,-0.00040739948767662886,0.009250470453860207,0.9099999999999999,-0.004789057878916703,-0.004582843105507828,-0.006609329207117782
2020-08-07,33.77176284790039,0.007140361828490775,,0.007140361828490775,0.008897286029379501,1.3388179304841124,-0.004582843105507828,0.024631469440244746,-0.004524089923246662
2020-08-10,34.60361099243164,-0.004412829058432091,,-0.004412829058432091,0.009105940719380569,1.1737542044694251,0.024631469440244746,0.010334876728133935,0.032633998596383836
2020-08-11,34.96123504638672,0.005053726248892802,,0.005053726248892802,0.006970940947445689,1.3361654230728233,0.010334876728133935,-0.0002266260391027286,0.011998554031508672
2020-08-12,34.953311920166016,0.0011718717407523647,,0.0011718717407523647,0.0063376888303427956,1.3106648701539154,-0.0002266260391027286,-0.02449556636666017,-0.00043273885229973405
2020-08-13,34.097110748291016,0.00671284075438993,,0.00671284075438993,0.006299014639941099,1.3459570142820423,-0.02449556636666017,0.004417816123395424,-0.0321258787536404
2020-08-14,34.247745513916016,0.006711248754326428,,0.006711248754326428,0.00611976993756368,1.3466254043731725,0.004417816123395424,-0.012963250295923046,0.00591795688378987
2020-08-17,33.80378341674805,-0.0016026009465490696,,-0.0016026009465490696,0.006012998813425964,1.1848107999375175,-0.012963250295923046,-0.0049250354823060505,-0.01745717688381092
2020-08-18,33.637298583984375,-7.824849468734083e-05,,-7.824849468734083e-05,0.0058971725396251475,0.9099999999999999,-0.0049250354823060505,-0.011076892509437664,-0.005964686913060213
2020-08-19,33.26470184326172,-0.0011092781949869166,,-0.0011092781949869166,0.006014620292293773,1.1893619100485049,-0.011076892509437664,-0.015252618592678902,-0.010299820823538287
2020-08-20,32.757328033447266,0.0036201308904079865,,0.0036201308904079865,0.005993997649442945,1.331491889080561,-0.015252618592678902,-0.007502384089132397,-0.01836437311066872
2020-08-21,32.51156997680664,-0.002232554680342021,,-0.002232554680342021,0.0061402613060461885,1.1796781413731743,-0.007502384089132397,0.029505393411698888,-0.010103067546672484
2020-08-24,33.4708366394043,-0.006859959778592506,,-0.006859959778592506,0.00642534789610467,1.154000053575327,0.029505393411698888,-0.03173880997868861,0.03468541666223134
2020-08-25,32.408512115478516,0.005789154409758955,,0.005789154409758955,0.0064293483487162205,1.3417961474344662,-0.03173880997868861,-0.02128189129155622,-0.03664713088606206
2020-08-26,31.71879768371582,0.00623973706407922,,0.00623973706407922,0.0063635189996987555,1.3439426817475908,-0.02128189129155622,-0.006748313342595846,-0.028706196620216562
2020-08-27,31.504749298095703,0.01146655227719955,,0.01146655227719955,0.006630198559785041,1.3547744229704384,-0.006748313342595846,0.023905222816781313,-0.00907106355837181
2020-08-28,32.257877349853516,0.010063471959625227,,0.010063471959625227,0.005490609347182709,1.3554227503464518,0.023905222816781313,-0.018432136670226584,0.03237751905460638
2020-08-31,31.66329574584961,0.006876814773253404,,0.006876814773253404,0.005549434934747236,1.3493047894346117,-0.018432136670226584,-0.012768689197542815,-0.024983856042221017
2020-09-01,31.258996963500977,0.01160530167750557,,0.01160530167750557,0.005676068738753627,1.3564110705678079,-0.012768689197542815,-0.006087175707531034,-0.017233747857775983
