date,close,pred_xgb,pred_lgb,pred_ens,pred_std,position,asset_return,forward_return,strategy_daily_return
2020-02-21,45.095333099365234,0.009425565314425956,,0.009425565314425956,0.006010373495912594,1.2208056189297405,-0.012195114818028818,-0.04684586207587871,-0.01023925796645214
2020-02-24,42.98280334472656,0.00687116826530857,,0.00687116826530857,0.006207888677277784,1.071633945347894,-0.04684586207587871,-0.03832500094961844,-0.05750687018818731
2020-02-25,41.335487365722656,0.008141456741263995,,0.008141456741263995,0.0063896795860930704,1.0280087428299152,-0.03832500094961844,-0.021955822570449035,-0.04118970931196687
2020-02-26,40.42793273925781,0.0012490503861830307,,0.0012490503861830307,0.005831951555254122,0.991344298473579,-0.021955822570449035,-0.06017735522186385,-0.02260567772045837
2020-02-27,37.995086669921875,-0.0066245922145886154,,-0.0066245922145886154,0.005981561999150513,0.7636271446089652,-0.06017735522186385,0.03251737116503062,-0.05968580955189905
2020-02-28,39.230587005615234,0.0075450741645621214,,0.0075450741645621214,0.006035047820519198,0.8396250359793014,0.03251737116503062,0.04743358728938163,0.02464897356985054
2020-03-02,41.091434478759766,0.026115296587457818,,0.026115296587457818,0.008419803867288514,0.7827376566611852,0.04743358728938163,-0.04788415162339921,0.03976562912137811
2020-03-03,39.12380599975586,0.0052287747438205185,,0.0052287747438205185,0.00847145435909876,0.7312025553199741,-0.04788415162339921,0.021832434662357514,-0.037526238536362874
2020-03-04,39.97797393798828,0.03802964376531221,,0.03802964376531221,0.011815354137827846,0.727995055894286,0.021832434662357514,-0.044067234440962055,0.015922703932899223
2020-03-05,38.21625518798828,0.023392584257224534,,0.023392584257224534,0.012634406979823404,0.7645531974518667,-0.044067234440962055,-0.04829368900203446,-0.03208329479949533
2020-03-06,36.37065124511719,0.020447789144707004,,0.020447789144707004,0.013027341696787662,0.7299865170196294,-0.04829368900203446,-0.12224789781115608,-0.03695234085649756
2020-03-09,31.924415588378906,0.01904777208094118,,0.01904777208094118,0.012982864907800623,0.6762217616152145,-0.12224789781115608,0.03702839381636114,-0.0892669704804832
2020-03-10,33.10652542114258,0.017819974097143015,,0.017819974097143015,0.012368528993309433,0.6760705918542159,0.03702839381636114,-0.03294188734066261,0.024996393891958114
2020-03-11,32.015933990478516,0.015187168198168906,,0.015187168198168906,0.012398179376108742,0.6745323373423092,-0.03294188734066261,-0.11434005517834667,-0.022271162207005472
2020-03-12,28.3552303314209,-0.00714318589258989,,-0.00714318589258989,0.012322111130727112,0.584761852378943,-0.11434005517834667,0.025282607173388705,-0.07712729527490832
2020-03-13,29.072124481201172,0.03344561281664668,,0.03344561281664668,0.013228897251715398,0.6787975423742799,0.025282607173388705,-0.09522577040559721,0.014712487815709238
2020-03-16,26.303709030151367,0.04423661991276167,,0.04423661991276167,0.014592675335354926,0.6790311965191621,-0.09522577040559721,0.06726574589765777,-0.06471424747401308
2020-03-17,28.073047637939453,0.01676181875214669,,0.01676181875214669,0.014436449407818025,0.6739572176425858,0.06726574589765777,-0.1002443750194485,0.045675352998324564
2020-03-18,25.258882522583008,-0.00112253449952416,,-0.00112253449952416,0.014270963154241643,0.5977105096602845,-0.1002443750194485,0.039553183438497674,-0.06756447925552869
2020-03-19,26.257951736450195,0.024130096546079265,,0.024130096546079265,0.01407098066523284,0.6773362835681074,0.039553183438497674,-0.04908529833048936,0.023580356065325325
2020-03-20,24.969072341918945,-0.01903107059777362,,-0.01903107059777362,0.015984574948089258,0.5757694511829918,-0.04908529833048936,-0.039401236805328255,-0.03331095416813174
2020-03-23,23.985260009765625,0.06394491598155708,,0.06394491598155708,0.01942763028067985,0.6790860534750955,-0.039401236805328255,0.12686804423696696,-0.022767281957243042
2020-03-24,27.028223037719727,0.01947074296956571,,0.01947074296956571,0.01933480237026188,0.6722988257439712,0.12686804423696696,0.05220085313416756,0.08607166619115204
2020-03-25,28.439119338989258,0.01424550905840268,,0.01424550905840268,0.018989105213317526,0.6685285496189678,0.05220085313416756,0.04102985528986047,0.03508914248274944
2020-03-26,29.605972290039062,0.0058893723600521135,,0.0058893723600521135,0.01833848384518669,0.6590575573619081,0.04102985528986047,-0.04817100260429419,0.027426613427106554
2020-03-27,28.17982292175293,-0.007924694470743197,,-0.007924694470743197,0.0191288434525613,0.5885637324118151,-0.04817100260429419,0.014884925847464148,-0.03175504010586589
2020-03-30,28.59927749633789,0.020902150040133165,,0.020902150040133165,0.019042148861906905,0.6733235171611299,0.014884925847464148,0.012533464476868428,0.008704332453496525
2020-03-31,28.957725524902344,0.027254331985686445,,0.027254331985686445,0.01894100375033613,0.6760597566375984,0.012533464476868428,-0.011588184786013755,0.00837126855597968
2020-04-01,28.62215805053711,-4.688822748069526e-05,,-4.688822748069526e-05,0.01878226147055505,0.45499999999999996,-0.011588184786013755,0.07647251605897121,-0.007836494377885155
2020-04-02,30.81096649169922,0.033453959400848554,,0.033453959400848554,0.019107242183413125,0.6774596135798836,0.07647251605897121,-0.029456066738393738,0.03461814700152182
2020-04-03,29.903396606445312,-0.011360054957617317,,-0.011360054957617317,0.02010701571108392,0.5850765020911419,-0.029456066738393738,0.03213491880848007,-0.020133263281039388
2020-04-06,30.86433982849121,0.0649762237125584,,0.0649762237125584,0.02295904706200115,0.678964262117011,0.03213491880848007,0.019026495378790642,0.018727479402257375
2020-04-07,31.451580047607422,-0.002077522080564254,,-0.002077522080564254,0.02338324684450651,0.5974154377334978,0.019026495378790642,0.06328780305458825,0.012843200187512612
2020-04-08,33.442081451416016,-0.027093155258733344,,-0.027093155258733344,0.025360517547747853,0.576992529912558,0.06328780305458825,-0.01641940168417988,0.03774387150554143
2020-04-09,32.892982482910156,0.010743602200042463,,0.010743602200042463,0.024862186728419482,0.6618736528742222,-0.01641940168417988,-0.008578521479008061,-0.009490210443662217
2020-04-13,32.610809326171875,0.03681053486088368,,0.03681053486088368,0.025000733801720847,0.676250879267682,-0.008578521479008061,-0.007717522419709688,-0.005745802245940372
2020-04-14,32.359134674072266,-0.014094988439283357,,-0.014094988439283357,0.02489972241108886,0.5850530370615338,-0.007717522419709688,-0.04595801622421403,-0.005230483103211493
2020-04-15,30.871973037719727,-0.020670702609190364,,-0.020670702609190364,0.025969447667236866,0.5806982745062241,-0.04595801622421403,-0.0328559500129898,-0.026960835243064578
2020-04-16,29.85764503479004,0.028002945137693556,,0.028002945137693556,0.026075015497716954,0.6730690888972062,-0.0328559500129898,0.10395901879423186,-0.019082877289850177
2020-04-17,32.96161651611328,-0.025707166744444288,,-0.025707166744444288,0.027247626497945994,0.578509710242353,0.10395901879423186,-0.04720004999600724,0.06989770541096837
2020-04-20,31.405826568603516,-0.007835071732164606,,-0.007835071732164606,0.026732433991495573,0.5916881266283123,-0.04720004999600724,-0.00534292563850014,-0.027381334749538605
2020-04-21,31.238027572631836,0.04364764055101306,,0.04364764055101306,0.02491816129815043,0.6774622211579795,-0.00534292563850014,0.02856471562011409,-0.0031718883948672946
2020-04-22,32.130332946777344,0.008498814688148872,,0.008498814688148872,0.024805981234375076,0.6596193663198968,0.02856471562011409,0.03133172040470278,0.01928289641512479
2020-04-23,33.13703155517578,0.017727967577532935,,0.017727967577532935,0.02485778888222055,0.6678693749579898,0.03133172040470278,0.006444008374206334,0.02065273527519176
2020-04-24,33.35056686401367,0.005951498198119599,,0.005951498198119599,0.024857376373214096,0.6568528062574651,0.006444008374206334,0.004802204731722659,0.004297155838194761
2020-04-27,33.51072311401367,0.00038010919729265666,,0.00038010919729265666,0.024627049645533156,0.45499999999999996,0.004802204731722659,0.023440814558601364,0.0031455283992944862
2020-04-28,34.296241760253906,-0.0016226053419930947,,-0.0016226053419930947,0.02459189874091306,0.5980783334124191,0.023440814558601364,0.05537055892217535,0.010504088379157648
2020-04-29,36.19524383544922,-0.016750708033973022,,-0.016750708033973022,0.024779078012055155,0.5828233365630605,0.05537055892217535,-0.020859650650069783,0.03300146893355885
2020-04-30,35.440223693847656,-0.005505625565647351,,-0.005505625565647351,0.02488074497169502,0.593649300618416,-0.020859650650069783,-0.07165934623993131,-0.012169695188892972
2020-05-01,32.90060043334961,0.006219196238355771,,0.006219196238355771,0.02402229731227891,0.6573867354324103,-0.07165934623993131,0.040334063987190305,-0.04254918154935243
2020-05-04,34.22761535644531,0.0517568488921165,,0.0517568488921165,0.025899913793551988,0.6781140461386026,0.040334063987190305,-0.0011139513744343743,0.02646408870340979
2020-05-05,34.18948745727539,0.004823731811111984,,0.004823731811111984,0.02211005174811005,0.6562641943677692,-0.0011139513744343743,-0.01873748475465009,-0.0007719679222843048
2020-05-06,33.54886245727539,0.012692563770235608,,0.012692563770235608,0.022119823914842362,0.6651127507354382,-0.01873748475465009,0.00568301144573069,-0.012314220218405465
2020-05-07,33.73952102661133,0.03511570885698397,,0.03511570885698397,0.021679871232933655,0.6769670970700267,0.00568301144573069,0.04385155122106532,0.0037727645300367836
2020-05-08,35.219051361083984,0.02656397219388671,,0.02656397219388671,0.022051121337941095,0.6743561699126864,0.04385155122106532,-0.009527685082518111,0.029676573855074502
2020-05-11,34.88349533081055,0.005904316892392137,,0.005904316892392137,0.021083471857890078,0.6579609411493128,-0.009527685082518111,-0.016715185818271694,-0.006427141962107024
2020-05-12,34.300411224365234,-0.0048561438926880175,,-0.0048561438926880175,0.020676831052713868,0.5932731691179408,-0.016715185818271694,-0.0496371799293277,-0.01101105557548639
2020-05-13,32.597835540771484,0.026524971333307317,,0.026524971333307317,0.019884428138163962,0.6753812158994738,-0.0496371799293277,0.008823887020356302,-0.02950015726037479
2020-05-14,32.885475158691406,0.027292015379269584,,0.027292015379269584,0.01985224575547182,0.6756600111476769,0.008823887020356302,-0.00709174281064362,0.005893801107342598
2020-05-15,32.652259826660156,-0.023062239026530203,,-0.023062239026530203,0.01960534208850306,0.5758999034728488,-0.00709174281064362,0.07952351478352826,-0.004791830062694489
2020-05-18,35.24888229370117,-0.0053899185480034825,,-0.0053899185480034825,0.01949114147201113,0.5921339814542884,0.07952351478352826,-0.030877842161327718,0.04571777640151573
2020-05-19,34.16047286987305,0.0023496333135330305,,0.0023496333135330305,0.017954605496558966,0.6537952612998672,-0.030877842161327718,0.032544411406278284,-0.018296806880089223
2020-05-20,35.2722053527832,0.025512676097152243,,0.025512676097152243,0.018341922796371594,0.6757652344221726,0.032544411406278284,-0.017853116192177332,0.021228052935341624
2020-05-21,34.642486572265625,-0.0049897150662155864,,-0.0049897150662155864,0.01851349807940811,0.5923240339313043,-0.017853116192177332,0.00089744662670177,-0.012082091227270844
2020-05-22,34.67357635498047,0.02692537950573485,,0.02692537950573485,0.018953589754385845,0.6759502551953069,0.00089744662670177,0.029372559676196675,0.0004648262457733391
2020-05-26,35.6920280456543,0.009107992818375035,,0.009107992818375035,0.01883279095444358,0.6630999570547668,0.029372559676196675,0.0071876612189814,0.01978748823185332
2020-05-27,35.948570251464844,-0.012835432958530296,,-0.012835432958530296,0.019354498556730673,0.583069539237616,0.0071876612189814,-0.025951478516616944,0.0047558576071183465
2020-05-28,35.01565170288086,-0.01653586161636522,,-0.01653586161636522,0.019339291419937638,0.5797672829361956,-0.025951478516616944,0.009547296517768533,-0.015195540955472452
2020-05-29,35.34995651245117,-0.01342736560038733,,-0.01342736560038733,0.019737251961706736,0.582741554952599,0.009547296517768533,0.017813956715704515,0.005532568356451728
2020-06-01,35.979679107666016,-0.014596256360237593,,-0.014596256360237593,0.02042749572216275,0.61172200944147,0.017813956715704515,0.022255744547441614,0.010378553418754821
2020-06-02,36.780433654785156,-0.01027626279944285,,-0.01027626279944285,0.017988821940338323,0.6329618717878762,0.022255744547441614,0.04079468811224496,0.013591144412585927
2020-06-03,38.280879974365234,-0.008033476224257983,,-0.008033476224257983,0.018217795793257732,0.6130058283607946,0.04079468811224496,-0.002843119796578031,0.025804490256652067
2020-06-04,38.17204284667969,-0.006152938151148029,,-0.006152938151148029,0.018242735104221836,0.6257184243028698,-0.002843119796578031,0.08105872820382443,-0.001758813840771955
2020-06-05,41.26622009277344,-0.020050251938209834,,-0.020050251938209834,0.017319357325597872,0.576075109562061,0.08105872820382443,0.0312738613744965,0.050709769610937955
2020-06-08,42.5567741394043,-0.008569903419160078,,-0.008569903419160078,0.016287496279937898,0.5859287221641168,0.0312738613744965,-0.022287193719829568,0.01797637846594913
2020-06-09,41.60830307006836,-0.006788623089441933,,-0.006788623089441933,0.016240954059898595,0.5884721891029214,-0.022287193719829568,-0.0536248574014242,-0.013066589826965513
2020-06-10,39.3770637512207,0.004771863730461831,,0.004771863730461831,0.0162911026334528,0.6583070473133827,-0.0536248574014242,-0.08825279165501332,-0.031558771998899136
2020-06-11,35.90192794799805,0.03881647798311841,,0.03881647798311841,0.01758121376624015,0.6784700478639075,-0.08825279165501332,0.021437766131238822,-0.05815330257814333
2020-06-12,36.67158508300781,0.022852661080157106,,0.022852661080157106,0.01723248801924671,0.6753254843199096,0.021437766131238822,-0.0006357900711061459,0.014528751812716439
2020-06-15,36.64826965332031,0.02834135447568967,,0.02834135447568967,0.017601107018113148,0.6769263754286328,-0.0006357900711061459,0.022485917741875694,-0.0004318808885307461
2020-06-16,37.47233963012695,0.015848098091698647,,0.015848098091698647,0.01779981199902595,0.6707540533782375,0.022485917741875694,-0.03257244698212358,0.015220030082307323
2020-06-17,36.251773834228516,0.03267177552447715,,0.03267177552447715,0.019025317442614303,0.6773447572467859,-0.03257244698212358,0.006219283324485403,-0.021853038699347446
2020-06-18,36.47723388671875,0.007857083784843786,,0.007857083784843786,0.018379570904707338,0.6617606294038006,0.006219283324485403,-0.020034221935168683,0.00420732639057771
2020-06-19,35.74644088745117,-0.006538468769505071,,-0.006538468769505071,0.018419319622307456,0.5900604777545854,-0.020034221935168683,0.009569600612119755,-0.013270326619707045
2020-06-22,36.08852005004883,0.013291032071351478,,0.013291032071351478,0.017733348399587824,0.6685163642935156,0.009569600612119755,0.0060316758644913815,0.005589282987788583
2020-06-23,36.30619430541992,-0.004909324105722233,,-0.004909324105722233,0.017734925386623374,0.5921262733397806,0.0060316758644913815,-0.04710925225672291,0.003969509310295581
2020-06-24,34.5958366394043,-0.001706902436751143,,-0.001706902436751143,0.017423861193839204,0.5971518365383095,-0.04710925225672291,0.015056194716758231,-0.027955738051359976
2020-06-25,35.11671829223633,0.029590004458703204,,0.029590004458703204,0.01784113249230394,0.6771255406855673,0.015056194716758231,-0.03431462700517085,0.008986813875831747
2020-06-26,33.91170120239258,-0.011075067964071516,,-0.011075067964071516,0.017723054165378452,0.5838262725933571,-0.03431462700517085,0.016047697184701226,-0.023299289327617687
2020-06-29,34.45590591430664,0.034260369274267,,0.034260369274267,0.018272191871517497,0.677826321452466,0.016047697184701226,0.009025167040155102,0.00929442781657726
2020-06-30,34.766876220703125,0.01781042860040589,,0.01781042860040589,0.017933715539581917,0.6721285124344929,0.009025167040155102,-0.022585102713122196,0.006042295736235086
2020-07-01,33.98166275024414,0.0011796840016398118,,0.0011796840016398118,0.017598782368179224,0.6519521809729465,-0.022585102713122196,0.008465002987734005,-0.015184649736965431
2020-07-02,34.269317626953125,0.02187039062149177,,0.02187039062149177,0.017437397894959506,0.6747760239920878,0.008465002987734005,0.007032562824094368,0.005502636094626456
2020-07-06,34.510318756103516,0.011012333501765458,,0.011012333501765458,0.01589004507331184,0.6849090047282148,0.007032562824094368,-0.0259066509865008,0.0047271457065016535
2020-07-07,33.61627197265625,-0.003580935691641983,,-0.003580935691641983,0.015585899951364958,0.6348762056427261,-0.0259066509865008,-0.0023126755500036955,-0.01775180492759439
2020-07-08,33.53852844238281,0.004498153225719733,,0.004498153225719733,0.015054444238924413,0.7057580490790506,-0.0023126755500036955,-0.041261161948169756,-0.001508288917337442
2020-07-09,32.15468978881836,0.01418664298962957,,0.01418664298962957,0.014935508406102685,0.7410277663668456,-0.041261161948169756,0.03119006297069493,-0.029177102634024104
2020-07-10,33.157596588134766,0.016008335436352553,,0.016008335436352553,0.013705899050518206,0.9133582202702538,0.03119006297069493,0.00023423662846511206,0.02308448692218509
2020-07-13,33.16536331176758,0.002098307464639962,,0.002098307464639962,0.013640313102895731,0.915813556037268,0.00023423662846511206,0.0330518359517562,7.60775869742729e-05
2020-07-14,34.261539459228516,-0.020733153800572262,,-0.020733153800572262,0.014751048412189495,0.7521756947066198,0.0330518359517562,0.012707181028646097,0.030267355147924658
2020-07-15,34.69690704345703,-0.007757577147394471,,-0.007757577147394471,0.015088018304176234,0.782692471590686,0.012707181028646097,-0.007842375411545754,0.00942712242892014
2020-07-16,34.424800872802734,0.00286174928070769,,0.00286174928070769,0.013896003852186487,0.9134225309800238,-0.007842375411545754,-0.017163411273285134,-0.006162581615512023
2020-07-17,33.833953857421875,0.012493021823809425,,0.012493021823809425,0.013966900898677383,0.9284781618660466,-0.017163411273285134,-0.023437295644965883,-0.01578203061300665
2020-07-20,33.040977478027344,0.014000082390737712,,0.014000082390737712,0.013730735556703828,0.9249567062500462,-0.023437295644965883,0.050587923977087446,-0.02177306168425784
2020-07-21,34.71245193481445,0.011744043727680809,,0.011744043727680809,0.013699352819443957,0.8182588246292757,0.050587923977087446,-0.023291966590843316,0.046788822373381736
2020-07-22,33.9039306640625,0.005747341764547351,,0.005747341764547351,0.013408026996654962,0.7964114616031832,-0.023291966590843316,0.002063748240267005,-0.019144215511224423
2020-07-23,33.973899841308594,0.001900902008353506,,0.001900902008353506,0.013298267548235331,0.8569351254008082,0.002063748240267005,-0.006179055280823631,0.0016261148619911689
2020-07-24,33.763973236083984,0.006122781131267081,,0.006122781131267081,0.012280646231206956,0.8786936237410263,-0.006179055280823631,0.014736601633505986,-0.0053434684429692235
2020-07-27,34.261539459228516,0.009361307708552903,,0.009361307708552903,0.01154942348801938,0.9270855926222962,0.014736601633505986,-0.011799310512759842,0.012931551092301128
2020-07-28,33.857276916503906,0.0005455838379637516,,0.0005455838379637516,0.009805873581016417,0.6337347582135873,-0.011799310512759842,0.011021711271568035,-0.010977684354361463
2020-07-29,34.23044204711914,0.00820680757903476,,0.00820680757903476,0.009428499400646153,0.931807907887615,0.011021711271568035,-0.04905739858391078,0.006750160860260171
2020-07-30,32.551185607910156,0.0026784410450859946,,0.0026784410450859946,0.009397520720610227,0.8391862515392592,-0.04905739858391078,0.005015646134616025,-0.045950530460621974
2020-07-31,32.71445083618164,0.020841059857541186,,0.020841059857541186,0.009306466347436645,0.8674664923116054,0.005015646134616025,0.004039810646046638,0.004134963953677112
2020-08-03,32.84661102294922,0.001839600378288496,,0.001839600378288496,0.009252174907515084,0.8399995547512754,0.004039810646046638,0.02887565033652928,0.0034817761781112803
2020-08-04,33.79507827758789,-0.0024634256555772834,,-0.0024634256555772834,0.00919987887996084,0.7506710581719694,0.02887565033652928,0.008741669796189955,0.024233559875789845
2020-08-05,34.09050369262695,0.013506857723725814,,0.013506857723725814,0.009381978676941146,0.8548156469302304,0.008741669796189955,-0.004789170313925117,0.0064906557188324126
2020-08-06,33.92723846435547,-0.00040739948767662886,,-0.00040739948767662886,0.009250470453860224,0.6258355122042202,-0.004789170313925117,-0.004582731698475673,-0.004177173391163562
2020-08-07,33.771759033203125,0.007140361828490775,,0.007140361828490775,0.008897286029379519,0.9604035352996071,-0.004582731698475673,0.024631811088228872,-0.0030512203475908466
2020-08-10,34.60361862182617,-0.004412829058432091,,-0.004412829058432091,0.009105940719380586,0.8190200330527443,0.024631811088228872,0.01033454372999354,0.023388824031490764
2020-08-11,34.96123123168945,0.005053726248892802,,0.005053726248892802,0.006970940947445711,0.9791936014121408,0.01033454372999354,-0.00022662606383039297,0.00835109154552685
2020-08-12,34.95330810546875,0.0011718717407523647,,0.0011718717407523647,0.006337688830342821,0.9681465708393618,-0.00022662606383039297,-0.024495459903086436,-0.00035004964630345743
2020-08-13,34.097110748291016,0.00671284075438993,,0.00671284075438993,0.006299014639941125,0.9643032806421353,-0.024495459903086436,0.004417704245961218,-0.023724033130764443
2020-08-14,34.24774169921875,0.006711248754326428,,0.006711248754326428,0.006119769937563706,0.9802598619596994,0.004417704245961218,-0.012963028969106172,0.004256932065129312
2020-08-17,33.80378723144531,-0.0016026009465490696,,-0.0016026009465490696,0.006012998813425991,0.8827611364332185,-0.012963028969106172,-0.004924696381860327,-0.012719902252889652
2020-08-18,33.63731384277344,-7.824849468734083e-05,,-7.824849468734083e-05,0.005897172539625174,0.8098314555596109,-0.004924696381860327,-0.011077341111521921,-0.004425329555060767
2020-08-19,33.26470184326172,-0.0011092781949869166,,-0.0011092781949869166,0.0060146202922938,1.0951846528892994,-0.011077341111521921,-0.01525273326971055,-0.009029123020773001
2020-08-20,32.75732421875,0.0036201308904079865,,0.0036201308904079865,0.005993997649442972,1.2061166534446064,-0.01525273326971055,-0.007502268509547272,-0.01693284194946477
2020-08-21,32.51156997680664,-0.002232554680342021,,-0.002232554680342021,0.006140261306046215,1.0673368286528617,-0.007502268509547272,0.029504924077579542,-0.009137356588422256
2020-08-24,33.470821380615234,-0.006859959778592506,,-0.006859959778592506,0.006425347896104695,0.9863432835787207,0.029504924077579542,-0.03173859650622424,0.03138066823477382
2020-08-25,32.408504486083984,0.005789154409758955,,0.005789154409758955,0.006429348348716246,1.0811257642274328,-0.03173859650622424,-0.02128177859492364,-0.031369946330188636
2020-08-26,31.718793869018555,0.00623973706407922,,0.00623973706407922,0.006363518999698781,1.0718399434070185,-0.02128177859492364,-0.0067482540211137865,-0.023084105132074807
2020-08-27,31.50474739074707,0.01146655227719955,,0.01146655227719955,0.006630198559785064,1.281816000939004,-0.0067482540211137865,0.023905284805668447,-0.007240476864743117
2020-08-28,32.257877349853516,0.010063471959625227,,0.010063471959625227,0.005490609347182738,1.2165895182887496,0.023905284805668447,-0.01843178190132244,0.030474195724884277
2020-08-31,31.663307189941406,0.006876814773253404,,0.006876814773253404,0.005549434934747265,1.1837732129853864,-0.01843178190132244,-0.012769226728620686,-0.022476093850653366
2020-09-01,31.258991241455078,0.01160530167750557,,0.01160530167750557,0.005676068738753655,1.2881553277906128,-0.012769226728620686,-0.006087054786604984,-0.015142121596120875
2020-09-02,31.068716049194336,0.010048228113587306,,0.010048228113587306,0.0054167497775061985,1.3077598629265825,-0.006087054786604984,-0.0020414446476154646,-0.007924577745762744
